x,x_vel,y,y_vel
0.29145961939127146,0.07056557296832446,0.528830798986031,-0.06308492901559189
0.3322330069986036,0.05636954844518963,0.2793821926973673,-0.019351573054375307
0.3327967024830555,0.05636954844518963,0.27918867696682353,-0.019351573054375307
0.3333603979675074,0.05636954844518963,0.27899516123627977,-0.019351573054375307
0.3339240934519593,0.05636954844518963,0.278801645505736,-0.019351573054375307
0.3344877889364112,0.05636954844518963,0.2786081297751922,-0.019351573054375307
0.3350514844208631,0.05636954844518963,0.27841461404464846,-0.019351573054375307
0.335615179905315,0.05636954844518963,0.2782210983141047,-0.019351573054375307
0.3361788753897669,0.05636954844518963,0.2780275825835609,-0.019351573054375307
0.33674257087421877,0.05636954844518963,0.27783406685301715,-0.019351573054375307
0.33730626635867067,0.05636954844518963,0.2776405511224734,-0.019351573054375307
0.33786996184312257,0.05636954844518963,0.2774470353919296,-0.019351573054375307
0.33843365732757447,0.05636954844518963,0.27725351966138584,-0.019351573054375307
0.33899735281202636,0.05636954844518963,0.27706000393084207,-0.019351573054375307
0.33956104829647826,0.05636954844518963,0.2768664882002983,-0.019351573054375307
0.34012474378093016,0.05636954844518963,0.27667297246975453,-0.019351573054375307
0.34068843926538206,0.05636954844518963,0.27647945673921076,-0.019351573054375307
0.34125213474983396,0.05636954844518963,0.276285941008667,-0.019351573054375307
0.34181583023428586,0.05636954844518963,0.2760924252781232,-0.019351573054375307
0.34237952571873775,0.05636954844518963,0.27589890954757945,-0.019351573054375307
0.34294322120318965,0.05636954844518963,0.2757053938170357,-0.019351573054375307
0.9780170420224077,-0.009149391799875506,0.49343547368975715,0.05017727900798263
0.9779255481044089,-0.009149391799875506,0.493937246479837,0.05017727900798263
0.9778340541864101,-0.009149391799875506,0.49443901926991685,0.05017727900798263
0.9777425602684113,-0.009149391799875506,0.4949407920599967,0.05017727900798263
0.9776510663504125,-0.009149391799875506,0.49544256485007654,0.05017727900798263
0.9775595724324138,-0.009149391799875506,0.4959443376401564,0.05017727900798263
0.977468078514415,-0.009149391799875506,0.49644611043023623,0.05017727900798263
0.9773765845964162,-0.009149391799875506,0.4969478832203161,0.05017727900798263
0.9772850906784174,-0.009149391799875506,0.4974496560103959,0.05017727900798263
0.9771935967604186,-0.009149391799875506,0.49795142880047577,0.05017727900798263
0.9771021028424198,-0.009149391799875506,0.4984532015905556,0.05017727900798263
0.977010608924421,-0.009149391799875506,0.49895497438063546,0.05017727900798263
0.9769191150064223,-0.009149391799875506,0.4994567471707153,0.05017727900798263
0.9768276210884235,-0.009149391799875506,0.49995851996079516,0.05017727900798263
0.9767361271704247,-0.009149391799875506,0.500460292750875,0.05017727900798263
0.9766446332524259,-0.009149391799875506,0.5009620655409548,0.05017727900798263
0.9765531393344271,-0.009149391799875506,0.5014638383310346,0.05017727900798263
0.9764616454164283,-0.009149391799875506,0.5019656111211144,0.05017727900798263
0.9763701514984295,-0.009149391799875506,0.5024673839111942,0.05017727900798263
0.9762786575804308,-0.009149391799875506,0.502969156701274,0.05017727900798263
0.06593848695746574,0.048159898039999566,0.9097247212565945,-0.04122167857651469
0.06642008593786573,0.048159898039999566,0.9093125044708293,-0.04122167857651469
0.06690168491826573,0.048159898039999566,0.9089002876850641,-0.04122167857651469
0.06738328389866573,0.048159898039999566,0.908488070899299,-0.04122167857651469
0.06786488287906572,0.048159898039999566,0.9080758541135338,-0.04122167857651469
0.06834648185946572,0.048159898039999566,0.9076636373277686,-0.04122167857651469
0.06882808083986572,0.048159898039999566,0.9072514205420034,-0.04122167857651469
0.06930967982026572,0.048159898039999566,0.9068392037562382,-0.04122167857651469
0.06979127880066571,0.048159898039999566,0.906426986970473,-0.04122167857651469
0.07027287778106571,0.048159898039999566,0.9060147701847078,-0.04122167857651469
0.0707544767614657,0.048159898039999566,0.9056025533989426,-0.04122167857651469
0.0712360757418657,0.048159898039999566,0.9051903366131774,-0.04122167857651469
0.0717176747222657,0.048159898039999566,0.9047781198274122,-0.04122167857651469
0.0721992737026657,0.048159898039999566,0.904365903041647,-0.04122167857651469
0.0726808726830657,0.048159898039999566,0.9039536862558818,-0.04122167857651469
0.07316247166346569,0.048159898039999566,0.9035414694701166,-0.04122167857651469
0.07364407064386569,0.048159898039999566,0.9031292526843514,-0.04122167857651469
0.07412566962426569,0.048159898039999566,0.9027170358985862,-0.04122167857651469
0.07460726860466568,0.048159898039999566,0.902304819112821,-0.04122167857651469
0.07508886758506568,0.048159898039999566,0.9018926023270558,-0.04122167857651469
0.22448657020338048,-0.055920042729575216,0.3112573649469872,-0.0782228712353479
0.2239273697760847,-0.055920042729575216,0.3104751362346337,-0.0782228712353479
0.22336816934878895,-0.055920042729575216,0.3096929075222802,-0.0782228712353479
0.22280896892149318,-0.055920042729575216,0.3089106788099267,-0.0782228712353479
0.22224976849419742,-0.055920042729575216,0.30812845009757317,-0.0782228712353479
0.22169056806690166,-0.055920042729575216,0.30734622138521966,-0.0782228712353479
0.2211313676396059,-0.055920042729575216,0.30656399267286616,-0.0782228712353479
0.22057216721231013,-0.055920042729575216,0.30578176396051265,-0.0782228712353479
0.22001296678501436,-0.055920042729575216,0.30499953524815915,-0.0782228712353479
0.2194537663577186,-0.055920042729575216,0.30421730653580564,-0.0782228712353479
0.21889456593042284,-0.055920042729575216,0.30343507782345214,-0.0782228712353479
0.21833536550312707,-0.055920042729575216,0.30265284911109863,-0.0782228712353479
0.2177761650758313,-0.055920042729575216,0.3018706203987451,-0.0782228712353479
0.21721696464853554,-0.055920042729575216,0.3010883916863916,-0.0782228712353479
0.21665776422123978,-0.055920042729575216,0.3003061629740381,-0.0782228712353479
0.21609856379394402,-0.055920042729575216,0.2995239342616846,-0.0782228712353479
0.21553936336664825,-0.055920042729575216,0.2987417055493311,-0.0782228712353479
0.2149801629393525,-0.055920042729575216,0.2979594768369776,-0.0782228712353479
0.21442096251205672,-0.055920042729575216,0.2971772481246241,-0.0782228712353479
0.21386176208476096,-0.055920042729575216,0.2963950194122706,-0.0782228712353479
0.71316700631761,0.014482355212611453,0.028825575914345203,0.0026667840235141908
0.7133118298697361,0.014482355212611453,0.028852243754580346,0.0026667840235141908
0.7134566534218622,0.014482355212611453,0.02887891159481549,0.0026667840235141908
0.7136014769739882,0.014482355212611453,0.02890557943505063,0.0026667840235141908
0.7137463005261143,0.014482355212611453,0.028932247275285775,0.0026667840235141908
0.7138911240782404,0.014482355212611453,0.028958915115520917,0.0026667840235141908
0.7140359476303665,0.014482355212611453,0.02898558295575606,0.0026667840235141908
0.7141807711824926,0.014482355212611453,0.029012250795991203,0.0026667840235141908
0.7143255947346187,0.014482355212611453,0.029038918636226346,0.0026667840235141908
0.7144704182867447,0.014482355212611453,0.02906558647646149,0.0026667840235141908
0.7146152418388708,0.014482355212611453,0.029092254316696632,0.0026667840235141908
0.7147600653909969,0.014482355212611453,0.029118922156931775,0.0026667840235141908
0.714904888943123,0.014482355212611453,0.029145589997166918,0.0026667840235141908
0.7150497124952491,0.014482355212611453,0.02917225783740206,0.0026667840235141908
0.7151945360473752,0.014482355212611453,0.029198925677637204,0.0026667840235141908
0.7153393595995012,0.014482355212611453,0.029225593517872347,0.0026667840235141908
0.7154841831516273,0.014482355212611453,0.02925226135810749,0.0026667840235141908
0.7156290067037534,0.014482355212611453,0.029278929198342633,0.0026667840235141908
0.7157738302558795,0.014482355212611453,0.029305597038577776,0.0026667840235141908
0.7159186538080056,0.014482355212611453,0.02933226487881292,0.0026667840235141908
0.8635143874081069,0.08509036868938191,0.9414172186399222,-0.02279973111036081
0.8643652910950007,0.08509036868938191,0.9411892213288187,-0.02279973111036081
0.8652161947818945,0.08509036868938191,0.9409612240177151,-0.02279973111036081
0.8660670984687883,0.08509036868938191,0.9407332267066115,-0.02279973111036081
0.866918002155682,0.08509036868938191,0.940505229395508,-0.02279973111036081
0.8677689058425758,0.08509036868938191,0.9402772320844044,-0.02279973111036081
0.8686198095294696,0.08509036868938191,0.9400492347733008,-0.02279973111036081
0.8694707132163634,0.08509036868938191,0.9398212374621973,-0.02279973111036081
0.8703216169032572,0.08509036868938191,0.9395932401510937,-0.02279973111036081
0.8711725205901509,0.08509036868938191,0.9393652428399901,-0.02279973111036081
0.8720234242770447,0.08509036868938191,0.9391372455288866,-0.02279973111036081
0.8728743279639385,0.08509036868938191,0.938909248217783,-0.02279973111036081
0.8737252316508323,0.08509036868938191,0.9386812509066794,-0.02279973111036081
0.874576135337726,0.08509036868938191,0.9384532535955759,-0.02279973111036081
0.8754270390246198,0.08509036868938191,0.9382252562844723,-0.02279973111036081
0.8762779427115136,0.08509036868938191,0.9379972589733687,-0.02279973111036081
0.8771288463984074,0.08509036868938191,0.9377692616622652,-0.02279973111036081
0.8779797500853012,0.08509036868938191,0.9375412643511616,-0.02279973111036081
0.8788306537721949,0.08509036868938191,0.937313267040058,-0.02279973111036081
0.8796815574590887,0.08509036868938191,0.9370852697289545,-0.02279973111036081
0.539937581026159,-0.08780259925452481,0.9311310010104238,-0.010387685393536373
0.5390595550336137,-0.08780259925452481,0.9310271241564885,-0.010387685393536373
0.5381815290410684,-0.08780259925452481,0.9309232473025532,-0.010387685393536373
0.5373035030485231,-0.08780259925452481,0.9308193704486178,-0.010387685393536373
0.5364254770559779,-0.08780259925452481,0.9307154935946825,-0.010387685393536373
0.5355474510634326,-0.08780259925452481,0.9306116167407472,-0.010387685393536373
0.5346694250708873,-0.08780259925452481,0.9305077398868119,-0.010387685393536373
0.533791399078342,-0.08780259925452481,0.9304038630328766,-0.010387685393536373
0.5329133730857968,-0.08780259925452481,0.9302999861789413,-0.010387685393536373
0.5320353470932515,-0.08780259925452481,0.930196109325006,-0.010387685393536373
0.5311573211007062,-0.08780259925452481,0.9300922324710706,-0.010387685393536373
0.530279295108161,-0.08780259925452481,0.9299883556171353,-0.010387685393536373
0.5294012691156157,-0.08780259925452481,0.9298844787632,-0.010387685393536373
0.5285232431230704,-0.08780259925452481,0.9297806019092647,-0.010387685393536373
0.5276452171305251,-0.08780259925452481,0.9296767250553294,-0.010387685393536373
0.5267671911379799,-0.08780259925452481,0.9295728482013941,-0.010387685393536373
0.5258891651454346,-0.08780259925452481,0.9294689713474588,-0.010387685393536373
0.5250111391528893,-0.08780259925452481,0.9293650944935234,-0.010387685393536373
0.524133113160344,-0.08780259925452481,0.9292612176395881,-0.010387685393536373
0.5232550871677988,-0.08780259925452481,0.9291573407856528,-0.010387685393536373
0.12061054742407462,0.07323044799363287,0.5232911897509114,-0.03511617384779366
0.12134285190401095,0.07323044799363287,0.5229400280124334,-0.03511617384779366
0.12207515638394728,0.07323044799363287,0.5225888662739555,-0.03511617384779366
0.12280746086388361,0.07323044799363287,0.5222377045354776,-0.03511617384779366
0.12353976534381994,0.07323044799363287,0.5218865427969996,-0.03511617384779366
0.12427206982375627,0.07323044799363287,0.5215353810585217,-0.03511617384779366
0.1250043743036926,0.07323044799363287,0.5211842193200438,-0.03511617384779366
0.12573667878362893,0.07323044799363287,0.5208330575815658,-0.03511617384779366
0.12646898326356526,0.07323044799363287,0.5204818958430879,-0.03511617384779366
0.1272012877435016,0.07323044799363287,0.52013073410461,-0.03511617384779366
0.12793359222343792,0.07323044799363287,0.519779572366132,-0.03511617384779366
0.12866589670337425,0.07323044799363287,0.5194284106276541,-0.03511617384779366
0.12939820118331058,0.07323044799363287,0.5190772488891762,-0.03511617384779366
0.1301305056632469,0.07323044799363287,0.5187260871506982,-0.03511617384779366
0.13086281014318324,0.07323044799363287,0.5183749254122203,-0.03511617384779366
0.13159511462311957,0.07323044799363287,0.5180237636737424,-0.03511617384779366
0.1323274191030559,0.07323044799363287,0.5176726019352644,-0.03511617384779366
0.13305972358299223,0.07323044799363287,0.5173214401967865,-0.03511617384779366
0.13379202806292856,0.07323044799363287,0.5169702784583086,-0.03511617384779366
0.1345243325428649,0.07323044799363287,0.5166191167198306,-0.03511617384779366
0.909491319733248,0.042649036865302,0.0962137968095429,0.010617640967136778
0.9099178101019011,0.042649036865302,0.09631997321921426,0.010617640967136778
0.9103443004705541,0.042649036865302,0.09642614962888563,0.010617640967136778
0.9107707908392072,0.042649036865302,0.09653232603855699,0.010617640967136778
0.9111972812078603,0.042649036865302,0.09663850244822836,0.010617640967136778
0.9116237715765133,0.042649036865302,0.09674467885789972,0.010617640967136778
0.9120502619451664,0.042649036865302,0.09685085526757109,0.010617640967136778
0.9124767523138194,0.042649036865302,0.09695703167724246,0.010617640967136778
0.9129032426824725,0.042649036865302,0.09706320808691382,0.010617640967136778
0.9133297330511255,0.042649036865302,0.09716938449658519,0.010617640967136778
0.9137562234197786,0.042649036865302,0.09727556090625655,0.010617640967136778
0.9141827137884316,0.042649036865302,0.09738173731592792,0.010617640967136778
0.9146092041570847,0.042649036865302,0.09748791372559928,0.010617640967136778
0.9150356945257377,0.042649036865302,0.09759409013527065,0.010617640967136778
0.9154621848943908,0.042649036865302,0.09770026654494202,0.010617640967136778
0.9158886752630438,0.042649036865302,0.09780644295461338,0.010617640967136778
0.9163151656316969,0.042649036865302,0.09791261936428475,0.010617640967136778
0.91674165600035,0.042649036865302,0.09801879577395611,0.010617640967136778
0.917168146369003,0.042649036865302,0.09812497218362748,0.010617640967136778
0.9175946367376561,0.042649036865302,0.09823114859329884,0.010617640967136778
0.9779788854374409,0.06450577124314166,0.8579598533949161,-0.01397459963672031
0.9786239431498723,0.06450577124314166,0.8578201073985489,-0.01397459963672031
0.9792690008623037,0.06450577124314166,0.8576803614021816,-0.01397459963672031
0.9799140585747351,0.06450577124314166,0.8575406154058144,-0.01397459963672031
0.9805591162871665,0.06450577124314166,0.8574008694094472,-0.01397459963672031
0.9812041739995979,0.06450577124314166,0.8572611234130799,-0.01397459963672031
0.9818492317120293,0.06450577124314166,0.8571213774167127,-0.01397459963672031
0.9824942894244607,0.06450577124314166,0.8569816314203454,-0.01397459963672031
0.9831393471368921,0.06450577124314166,0.8568418854239782,-0.01397459963672031
0.9837844048493235,0.06450577124314166,0.856702139427611,-0.01397459963672031
0.9844294625617549,0.06450577124314166,0.8565623934312437,-0.01397459963672031
0.9850745202741863,0.06450577124314166,0.8564226474348765,-0.01397459963672031
0.9857195779866177,0.06450577124314166,0.8562829014385093,-0.01397459963672031
0.9863646356990491,0.06450577124314166,0.856143155442142,-0.01397459963672031
0.9870096934114805,0.06450577124314166,0.8560034094457748,-0.01397459963672031
0.9876547511239119,0.06450577124314166,0.8558636634494076,-0.01397459963672031
0.9882998088363433,0.06450577124314166,0.8557239174530403,-0.01397459963672031
0.9889448665487747,0.06450577124314166,0.8555841714566731,-0.01397459963672031
0.9895899242612061,0.06450577124314166,0.8554444254603059,-0.01397459963672031
0.9902349819736375,0.06450577124314166,0.8553046794639386,-0.01397459963672031
0.5004046747570083,0.04256370358107669,0.31056986557097355,-0.06368803470355179
0.5008303117928191,0.04256370358107669,0.30993298522393803,-0.06368803470355179
0.5012559488286299,0.04256370358107669,0.3092961048769025,-0.06368803470355179
0.5016815858644407,0.04256370358107669,0.308659224529867,-0.06368803470355179
0.5021072229002514,0.04256370358107669,0.3080223441828315,-0.06368803470355179
0.5025328599360622,0.04256370358107669,0.30738546383579596,-0.06368803470355179
0.502958496971873,0.04256370358107669,0.30674858348876044,-0.06368803470355179
0.5033841340076838,0.04256370358107669,0.3061117031417249,-0.06368803470355179
0.5038097710434946,0.04256370358107669,0.3054748227946894,-0.06368803470355179
0.5042354080793053,0.04256370358107669,0.3048379424476539,-0.06368803470355179
0.5046610451151161,0.04256370358107669,0.30420106210061837,-0.06368803470355179
0.5050866821509269,0.04256370358107669,0.30356418175358285,-0.06368803470355179
0.5055123191867377,0.04256370358107669,0.30292730140654733,-0.06368803470355179
0.5059379562225484,0.04256370358107669,0.3022904210595118,-0.06368803470355179
0.5063635932583592,0.04256370358107669,0.3016535407124763,-0.06368803470355179
0.50678923029417,0.04256370358107669,0.3010166603654408,-0.06368803470355179
0.5072148673299808,0.04256370358107669,0.30037978001840526,-0.06368803470355179
0.5076405043657916,0.04256370358107669,0.29974289967136974,-0.06368803470355179
0.5080661414016023,0.04256370358107669,0.2991060193243342,-0.06368803470355179
0.5084917784374131,0.04256370358107669,0.2984691389772987,-0.06368803470355179
0.8306376898979393,0.09024375746368288,0.09610857149101093,0.09593764971127966
0.8315401274725761,0.09024375746368288,0.09706794798812372,0.09593764971127966
0.8324425650472129,0.09024375746368288,0.09802732448523652,0.09593764971127966
0.8333450026218497,0.09024375746368288,0.09898670098234931,0.09593764971127966
0.8342474401964866,0.09024375746368288,0.0999460774794621,0.09593764971127966
0.8351498777711234,0.09024375746368288,0.1009054539765749,0.09593764971127966
0.8360523153457602,0.09024375746368288,0.10186483047368769,0.09593764971127966
0.836954752920397,0.09024375746368288,0.10282420697080048,0.09593764971127966
0.8378571904950338,0.09024375746368288,0.10378358346791328,0.09593764971127966
0.8387596280696706,0.09024375746368288,0.10474295996502607,0.09593764971127966
0.8396620656443075,0.09024375746368288,0.10570233646213886,0.09593764971127966
0.8405645032189443,0.09024375746368288,0.10666171295925166,0.09593764971127966
0.8414669407935811,0.09024375746368288,0.10762108945636445,0.09593764971127966
0.8423693783682179,0.09024375746368288,0.10858046595347724,0.09593764971127966
0.8432718159428547,0.09024375746368288,0.10953984245059004,0.09593764971127966
0.8441742535174915,0.09024375746368288,0.11049921894770283,0.09593764971127966
0.8450766910921284,0.09024375746368288,0.11145859544481562,0.09593764971127966
0.8459791286667652,0.09024375746368288,0.11241797194192842,0.09593764971127966
0.846881566241402,0.09024375746368288,0.11337734843904121,0.09593764971127966
0.8477840038160388,0.09024375746368288,0.114336724936154,0.09593764971127966
0.6944535382706938,0.09393452524317687,0.2588434648472583,-0.042215655097333465
0.6953928835231256,0.09393452524317687,0.25842130829628496,-0.042215655097333465
0.6963322287755573,0.09393452524317687,0.25799915174531163,-0.042215655097333465
0.6972715740279891,0.09393452524317687,0.2575769951943383,-0.042215655097333465
0.6982109192804209,0.09393452524317687,0.25715483864336497,-0.042215655097333465
0.6991502645328527,0.09393452524317687,0.25673268209239164,-0.042215655097333465
0.7000896097852845,0.09393452524317687,0.2563105255414183,-0.042215655097333465
0.7010289550377162,0.09393452524317687,0.255888368990445,-0.042215655097333465
0.701968300290148,0.09393452524317687,0.25546621243947165,-0.042215655097333465
0.7029076455425798,0.09393452524317687,0.2550440558884983,-0.042215655097333465
0.7038469907950116,0.09393452524317687,0.254621899337525,-0.042215655097333465
0.7047863360474433,0.09393452524317687,0.25419974278655166,-0.042215655097333465
0.7057256812998751,0.09393452524317687,0.25377758623557833,-0.042215655097333465
0.7066650265523069,0.09393452524317687,0.253355429684605,-0.042215655097333465
0.7076043718047387,0.09393452524317687,0.2529332731336317,-0.042215655097333465
0.7085437170571705,0.09393452524317687,0.25251111658265835,-0.042215655097333465
0.7094830623096022,0.09393452524317687,0.252088960031685,-0.042215655097333465
0.710422407562034,0.09393452524317687,0.2516668034807117,-0.042215655097333465
0.7113617528144658,0.09393452524317687,0.25124464692973836,-0.042215655097333465
0.7123010980668976,0.09393452524317687,0.25082249037876503,-0.042215655097333465
0.468886006742095,0.06937813408899111,0.6756203170804692,-0.09197506580547336
0.46957978808298495,0.06937813408899111,0.6747005664224145,-0.09197506580547336
0.4702735694238749,0.06937813408899111,0.6737808157643598,-0.09197506580547336
0.4709673507647648,0.06937813408899111,0.6728610651063051,-0.09197506580547336
0.47166113210565475,0.06937813408899111,0.6719413144482503,-0.09197506580547336
0.4723549134465447,0.06937813408899111,0.6710215637901956,-0.09197506580547336
0.4730486947874346,0.06937813408899111,0.6701018131321409,-0.09197506580547336
0.47374247612832454,0.06937813408899111,0.6691820624740862,-0.09197506580547336
0.4744362574692145,0.06937813408899111,0.6682623118160315,-0.09197506580547336
0.4751300388101044,0.06937813408899111,0.6673425611579767,-0.09197506580547336
0.47582382015099434,0.06937813408899111,0.666422810499922,-0.09197506580547336
0.47651760149188427,0.06937813408899111,0.6655030598418673,-0.09197506580547336
0.4772113828327742,0.06937813408899111,0.6645833091838126,-0.09197506580547336
0.47790516417366413,0.06937813408899111,0.6636635585257579,-0.09197506580547336
0.47859894551455406,0.06937813408899111,0.6627438078677031,-0.09197506580547336
0.479292726855444,0.06937813408899111,0.6618240572096484,-0.09197506580547336
0.4799865081963339,0.06937813408899111,0.6609043065515937,-0.09197506580547336
0.48068028953722386,0.06937813408899111,0.659984555893539,-0.09197506580547336
0.4813740708781138,0.06937813408899111,0.6590648052354843,-0.09197506580547336
0.4820678522190037,0.06937813408899111,0.6581450545774296,-0.09197506580547336
0.9736858749204198,-0.0657411039477688,0.21769775795624946,0.032240718902095636
0.9730284638809421,-0.0657411039477688,0.21802016514527042,0.032240718902095636
0.9723710528414644,-0.0657411039477688,0.21834257233429138,0.032240718902095636
0.9717136418019867,-0.0657411039477688,0.21866497952331235,0.032240718902095636
0.971056230762509,-0.0657411039477688,0.2189873867123333,0.032240718902095636
0.9703988197230313,-0.0657411039477688,0.21930979390135427,0.032240718902095636
0.9697414086835536,-0.0657411039477688,0.21963220109037523,0.032240718902095636
0.9690839976440759,-0.0657411039477688,0.2199546082793962,0.032240718902095636
0.9684265866045982,-0.0657411039477688,0.22027701546841716,0.032240718902095636
0.9677691755651205,-0.0657411039477688,0.22059942265743812,0.032240718902095636
0.9671117645256428,-0.0657411039477688,0.22092182984645908,0.032240718902095636
0.9664543534861652,-0.0657411039477688,0.22124423703548005,0.032240718902095636
0.9657969424466875,-0.0657411039477688,0.221566644224501,0.032240718902095636
0.9651395314072098,-0.0657411039477688,0.22188905141352197,0.032240718902095636
0.9644821203677321,-0.0657411039477688,0.22221145860254293,0.032240718902095636
0.9638247093282544,-0.0657411039477688,0.2225338657915639,0.032240718902095636
0.9631672982887767,-0.0657411039477688,0.22285627298058486,0.032240718902095636
0.962509887249299,-0.0657411039477688,0.22317868016960582,0.032240718902095636
0.9618524762098213,-0.0657411039477688,0.22350108735862678,0.032240718902095636
0.9611950651703436,-0.0657411039477688,0.22382349454764774,0.032240718902095636
0.9444989065089207,-0.04085407202093956,0.7792631684648293,-0.05015811638805254
0.9440903657887113,-0.04085407202093956,0.7787615873009488,-0.05015811638805254
0.943681825068502,-0.04085407202093956,0.7782600061370682,-0.05015811638805254
0.9432732843482926,-0.04085407202093956,0.7777584249731877,-0.05015811638805254
0.9428647436280833,-0.04085407202093956,0.7772568438093072,-0.05015811638805254
0.9424562029078739,-0.04085407202093956,0.7767552626454266,-0.05015811638805254
0.9420476621876646,-0.04085407202093956,0.776253681481546,-0.05015811638805254
0.9416391214674552,-0.04085407202093956,0.7757521003176655,-0.05015811638805254
0.9412305807472459,-0.04085407202093956,0.775250519153785,-0.05015811638805254
0.9408220400270365,-0.04085407202093956,0.7747489379899044,-0.05015811638805254
0.9404134993068272,-0.04085407202093956,0.7742473568260239,-0.05015811638805254
0.9400049585866178,-0.04085407202093956,0.7737457756621433,-0.05015811638805254
0.9395964178664085,-0.04085407202093956,0.7732441944982628,-0.05015811638805254
0.9391878771461991,-0.04085407202093956,0.7727426133343822,-0.05015811638805254
0.9387793364259898,-0.04085407202093956,0.7722410321705017,-0.05015811638805254
0.9383707957057804,-0.04085407202093956,0.7717394510066211,-0.05015811638805254
0.9379622549855711,-0.04085407202093956,0.7712378698427406,-0.05015811638805254
0.9375537142653617,-0.04085407202093956,0.77073628867886,-0.05015811638805254
