x,x_vel,y,y_vel
0.2972997816497711,-0.9511843954011489,0.7209741785154685,-0.5848269637218505
0.2877879376957596,-0.9511843954011489,0.71512590887825,-0.5848269637218505
0.2782760937417481,-0.9511843954011489,0.7092776392410315,-0.5848269637218505
0.2687642497877366,-0.9511843954011489,0.703429369603813,-0.5848269637218505
0.2592524058337251,-0.9511843954011489,0.6975810999665945,-0.5848269637218505
0.2497405618797136,-0.9511843954011489,0.6917328303293759,-0.5848269637218505
0.2402287179257021,-0.9511843954011489,0.6858845606921574,-0.5848269637218505
0.2307168739716906,-0.9511843954011489,0.6800362910549389,-0.5848269637218505
0.2212050300176791,-0.9511843954011489,0.6741880214177204,-0.5848269637218505
0.2116931860636676,-0.9511843954011489,0.6683397517805019,-0.5848269637218505
0.2021813421096561,-0.9511843954011489,0.6624914821432834,-0.5848269637218505
0.1926694981556446,-0.9511843954011489,0.6566432125060648,-0.5848269637218505
0.1831576542016331,-0.9511843954011489,0.6507949428688463,-0.5848269637218505
0.1736458102476216,-0.9511843954011489,0.6449466732316278,-0.5848269637218505
0.1641339662936101,-0.9511843954011489,0.6390984035944093,-0.5848269637218505
0.1546221223395986,-0.9511843954011489,0.6332501339571908,-0.5848269637218505
0.1451102783855871,-0.9511843954011489,0.6274018643199722,-0.5848269637218505
0.5714195317401002,-0.5495538027713787,0.7282665320514221,0.4513534349311423
0.5659239937123864,-0.5495538027713787,0.7327800664007336,0.4513534349311423
0.5604284556846727,-0.5495538027713787,0.737293600750045,0.4513534349311423
0.554932917656959,-0.5495538027713787,0.7418071350993565,0.4513534349311423
0.5494373796292452,-0.5495538027713787,0.7463206694486679,0.4513534349311423
0.5439418416015315,-0.5495538027713787,0.7508342037979794,0.4513534349311423
0.5384463035738177,-0.5495538027713787,0.7553477381472908,0.4513534349311423
0.532950765546104,-0.5495538027713787,0.7598612724966023,0.4513534349311423
0.5274552275183902,-0.5495538027713787,0.7643748068459137,0.4513534349311423
0.5219596894906765,-0.5495538027713787,0.7688883411952252,0.4513534349311423
0.5164641514629628,-0.5495538027713787,0.7734018755445367,0.4513534349311423
0.510968613435249,-0.5495538027713787,0.7779154098938481,0.4513534349311423
0.5054730754075353,-0.5495538027713787,0.7824289442431596,0.4513534349311423
0.4999775373798215,-0.5495538027713787,0.786942478592471,0.4513534349311423
0.4944819993521077,-0.5495538027713787,0.7914560129417825,0.4513534349311423
0.4889864613243939,-0.5495538027713787,0.7959695472910939,0.4513534349311423
0.4834909232966801,-0.5495538027713787,0.8004830816404054,0.4513534349311423
0.4779953852689663,-0.5495538027713787,0.8049966159897168,0.4513534349311423
0.4724998472412525,-0.5495538027713787,0.8095101503390283,0.4513534349311423
0.4670043092135387,-0.5495538027713787,0.8140236846883397,0.4513534349311423
0.2820541184839003,-0.678089668063415,0.009473277101340938,-0.9016368100036815
0.27527322180326613,-0.678089668063415,0.0004569090013041236,-0.9016368100036815
0.268492325122632,-0.678089668063415,-0.00855945909873269,-0.9016368100036815
0.26171142844199785,-0.678089668063415,-0.017575827198769503,-0.9016368100036815
0.2549305317613637,-0.678089668063415,-0.02659219529880632,-0.9016368100036815
0.24814963508072957,-0.678089668063415,-0.035608563398843135,-0.9016368100036815
0.24136873840009543,-0.678089668063415,-0.04462493149887995,-0.9016368100036815
0.2345878417194613,-0.678089668063415,-0.05364129959891677,-0.9016368100036815
0.22780694503882715,-0.678089668063415,-0.06265766769895358,-0.9016368100036815
0.221026048358193,-0.678089668063415,-0.07167403579899038,-0.9016368100036815
0.21424515167755886,-0.678089668063415,-0.0806904038990272,-0.9016368100036815
0.20746425499692472,-0.678089668063415,-0.089706771999064,-0.9016368100036815
0.20068335831629058,-0.678089668063415,-0.09872314009910081,-0.9016368100036815
0.19390246163565644,-0.678089668063415,-0.10773950819913762,-0.9016368100036815
0.1871215649550223,-0.678089668063415,-0.11675587629917443,-0.9016368100036815
0.18034066827438816,-0.678089668063415,-0.12577224439921125,-0.9016368100036815
0.17355977159375402,-0.678089668063415,-0.13478861249924806,-0.9016368100036815
0.16677887491311988,-0.678089668063415,-0.14380498059928487,-0.9016368100036815
0.15999797823248574,-0.678089668063415,-0.15282134869932168,-0.9016368100036815
0.1532170815518516,-0.678089668063415,-0.1618377167993585,-0.9016368100036815
0.7100209267719857,0.978790523372222,0.6346974686803311,0.7679655509557768
0.7198088320057079,0.978790523372222,0.6423771241898888,0.7679655509557768
0.7295967372394301,0.978790523372222,0.6500567796994465,0.7679655509557768
0.7393846424731523,0.978790523372222,0.6577364352090043,0.7679655509557768
0.7491725477068745,0.978790523372222,0.665416090718562,0.7679655509557768
0.7589604529405967,0.978790523372222,0.6730957462281197,0.7679655509557768
0.7687483581743189,0.978790523372222,0.6807754017376775,0.7679655509557768
0.778536263408041,0.978790523372222,0.6884550572472352,0.7679655509557768
0.7883241686417632,0.978790523372222,0.696134712756793,0.7679655509557768
0.7981120738754854,0.978790523372222,0.7038143682663507,0.7679655509557768
0.8078999791092076,0.978790523372222,0.7114940237759084,0.7679655509557768
0.8176878843429298,0.978790523372222,0.7191736792854662,0.7679655509557768
0.827475789576652,0.978790523372222,0.7268533347950239,0.7679655509557768
0.8372636948103742,0.978790523372222,0.7345329903045816,0.7679655509557768
0.8470516000440964,0.978790523372222,0.7422126458141394,0.7679655509557768
0.8568395052778186,0.978790523372222,0.7498923013236971,0.7679655509557768
0.8666274105115408,0.978790523372222,0.7575719568332548,0.7679655509557768
0.876415315745263,0.978790523372222,0.7652516123428126,0.7679655509557768
0.8862032209789852,0.978790523372222,0.7729312678523703,0.7679655509557768
0.8959911262127074,0.978790523372222,0.780610923361928,0.7679655509557768
0.9741322682190674,-0.13483612380794685,0.5941659448452433,0.9170999885211618
0.9727839069809879,-0.13483612380794685,0.603336944730455,0.9170999885211618
0.9714355457429085,-0.13483612380794685,0.6125079446156666,0.9170999885211618
0.970087184504829,-0.13483612380794685,0.6216789445008782,0.9170999885211618
0.9687388232667495,-0.13483612380794685,0.6308499443860899,0.9170999885211618
0.9673904620286701,-0.13483612380794685,0.6400209442713015,0.9170999885211618
0.9660421007905906,-0.13483612380794685,0.6491919441565132,0.9170999885211618
0.9646937395525111,-0.13483612380794685,0.6583629440417248,0.9170999885211618
0.9633453783144317,-0.13483612380794685,0.6675339439269364,0.9170999885211618
0.9619970170763522,-0.13483612380794685,0.6767049438121481,0.9170999885211618
0.9606486558382727,-0.13483612380794685,0.6858759436973597,0.9170999885211618
0.9593002946001933,-0.13483612380794685,0.6950469435825714,0.9170999885211618
0.9579519333621138,-0.13483612380794685,0.704217943467783,0.9170999885211618
0.9566035721240344,-0.13483612380794685,0.7133889433529946,0.9170999885211618
0.9552552108859549,-0.13483612380794685,0.7225599432382063,0.9170999885211618
0.9539068496478754,-0.13483612380794685,0.7317309431234179,0.9170999885211618
0.952558488409796,-0.13483612380794685,0.7409019430086295,0.9170999885211618
0.9512101271717165,-0.13483612380794685,0.7500729428938412,0.9170999885211618
0.949861765933637,-0.13483612380794685,0.7592439427790528,0.9170999885211618
0.9485134046955576,-0.13483612380794685,0.7684149426642645,0.9170999885211618
0.49659475511976303,0.7299392748420475,0.2107253885068855,0.8090775820577484
0.5038941478681835,0.7299392748420475,0.21881616432746298,0.8090775820577484
0.511193540616604,0.7299392748420475,0.22690694014804047,0.8090775820577484
0.5184929333650246,0.7299392748420475,0.23499771596861796,0.8090775820577484
0.5257923261134451,0.7299392748420475,0.24308849178919545,0.8090775820577484
0.5330917188618656,0.7299392748420475,0.25117926760977294,0.8090775820577484
0.5403911116102861,0.7299392748420475,0.2592700434303504,0.8090775820577484
0.5476905043587066,0.7299392748420475,0.2673608192509279,0.8090775820577484
0.5549898971071271,0.7299392748420475,0.2754515950715054,0.8090775820577484
0.5622892898555476,0.7299392748420475,0.2835423708920829,0.8090775820577484
0.5695886826039681,0.7299392748420475,0.2916331467126604,0.8090775820577484
0.5768880753523886,0.7299392748420475,0.2997239225332379,0.8090775820577484
0.5841874681008091,0.7299392748420475,0.30781469835381536,0.8090775820577484
0.5914868608492296,0.7299392748420475,0.31590547417439285,0.8090775820577484
0.5987862535976501,0.7299392748420475,0.32399624999497034,0.8090775820577484
0.6060856463460707,0.7299392748420475,0.33208702581554783,0.8090775820577484
0.6133850390944912,0.7299392748420475,0.3401778016361253,0.8090775820577484
0.6206844318429117,0.7299392748420475,0.3482685774567028,0.8090775820577484
0.6279838245913322,0.7299392748420475,0.3563593532772803,0.8090775820577484
0.6352832173397527,0.7299392748420475,0.3644501290978578,0.8090775820577484
0.13763289855018568,0.11037512041800501,0.546361294131507,-0.5567978473853266
0.13873664975436573,0.11037512041800501,0.5407933156576538,-0.5567978473853266
0.13984040095854577,0.11037512041800501,0.5352253371838005,-0.5567978473853266
0.14094415216272582,0.11037512041800501,0.5296573587099472,-0.5567978473853266
0.14204790336690587,0.11037512041800501,0.524089380236094,-0.5567978473853266
0.14315165457108592,0.11037512041800501,0.5185214017622407,-0.5567978473853266
0.14425540577526597,0.11037512041800501,0.5129534232883874,-0.5567978473853266
0.145359156979446,0.11037512041800501,0.5073854448145342,-0.5567978473853266
0.14646290818362606,0.11037512041800501,0.5018174663406809,-0.5567978473853266
0.1475666593878061,0.11037512041800501,0.49624948786682765,-0.5567978473853266
0.14867041059198616,0.11037512041800501,0.4906815093929744,-0.5567978473853266
0.1497741617961662,0.11037512041800501,0.4851135309191211,-0.5567978473853266
0.15087791300034625,0.11037512041800501,0.47954555244526786,-0.5567978473853266
0.1519816642045263,0.11037512041800501,0.4739775739714146,-0.5567978473853266
0.15308541540870635,0.11037512041800501,0.46840959549756134,-0.5567978473853266
0.1541891666128864,0.11037512041800501,0.4628416170237081,-0.5567978473853266
0.15529291781706644,0.11037512041800501,0.4572736385498548,-0.5567978473853266
0.1563966690212465,0.11037512041800501,0.45170566007600155,-0.5567978473853266
0.15750042022542654,0.11037512041800501,0.4461376816021483,-0.5567978473853266
0.1586041714296066,0.11037512041800501,0.440569703128295,-0.5567978473853266
0.3097813725019837,-0.36026598130509646,0.6027055984185292,-0.4159952762509119
0.3061787126889327,-0.36026598130509646,0.5985456456560201,-0.4159952762509119
0.30257605287588174,-0.36026598130509646,0.594385692893511,-0.4159952762509119
0.2989733930628308,-0.36026598130509646,0.5902257401310018,-0.4159952762509119
0.2953707332497798,-0.36026598130509646,0.5860657873684927,-0.4159952762509119
0.29176807343672884,-0.36026598130509646,0.5819058346059836,-0.4159952762509119
0.28816541362367787,-0.36026598130509646,0.5777458818434744,-0.4159952762509119
0.2845627538106269,-0.36026598130509646,0.5735859290809653,-0.4159952762509119
0.28096009399757593,-0.36026598130509646,0.5694259763184562,-0.4159952762509119
0.27735743418452496,-0.36026598130509646,0.565266023555947,-0.4159952762509119
0.273754774371474,-0.36026598130509646,0.5611060707934379,-0.4159952762509119
0.27015211455842303,-0.36026598130509646,0.5569461180309287,-0.4159952762509119
0.26654945474537206,-0.36026598130509646,0.5527861652684196,-0.4159952762509119
0.2629467949323211,-0.36026598130509646,0.5486262125059105,-0.4159952762509119
0.2593441351192701,-0.36026598130509646,0.5444662597434013,-0.4159952762509119
0.25574147530621916,-0.36026598130509646,0.5403063069808922,-0.4159952762509119
0.2521388154931682,-0.36026598130509646,0.5361463542183831,-0.4159952762509119
0.24853615568011722,-0.36026598130509646,0.531986401455874,-0.4159952762509119
0.24493349586706625,-0.36026598130509646,0.5278264486933648,-0.4159952762509119
0.24133083605401529,-0.36026598130509646,0.5236664959308557,-0.4159952762509119
0.608411709070043,0.31167874520223193,0.6462468478970725,-0.7173014716924582
0.6115284965220654,0.31167874520223193,0.639073833180148,-0.7173014716924582
0.6146452839740878,0.31167874520223193,0.6319008184632234,-0.7173014716924582
0.6177620714261102,0.31167874520223193,0.6247278037462989,-0.7173014716924582
0.6208788588781325,0.31167874520223193,0.6175547890293743,-0.7173014716924582
0.6239956463301549,0.31167874520223193,0.6103817743124498,-0.7173014716924582
0.6271124337821773,0.31167874520223193,0.6032087595955252,-0.7173014716924582
0.6302292212341997,0.31167874520223193,0.5960357448786007,-0.7173014716924582
0.633346008686222,0.31167874520223193,0.5888627301616761,-0.7173014716924582
0.6364627961382444,0.31167874520223193,0.5816897154447516,-0.7173014716924582
0.6395795835902668,0.31167874520223193,0.574516700727827,-0.7173014716924582
0.6426963710422892,0.31167874520223193,0.5673436860109025,-0.7173014716924582
0.6458131584943115,0.31167874520223193,0.5601706712939779,-0.7173014716924582
0.6489299459463339,0.31167874520223193,0.5529976565770534,-0.7173014716924582
0.6520467333983563,0.31167874520223193,0.5458246418601288,-0.7173014716924582
0.6551635208503787,0.31167874520223193,0.5386516271432042,-0.7173014716924582
0.658280308302401,0.31167874520223193,0.5314786124262797,-0.7173014716924582
0.6613970957544234,0.31167874520223193,0.5243055977093551,-0.7173014716924582
0.6645138832064458,0.31167874520223193,0.5171325829924306,-0.7173014716924582
0.6676306706584682,0.31167874520223193,0.509959568275506,-0.7173014716924582
0.2130257363511825,0.11786676094082849,0.08845778249692926,-0.5236833008223286
0.2142044039605908,0.11786676094082849,0.08322094948870598,-0.5236833008223286
0.21538307156999908,0.11786676094082849,0.0779841164804827,-0.5236833008223286
0.21656173917940738,0.11786676094082849,0.07274728347225942,-0.5236833008223286
0.21774040678881568,0.11786676094082849,0.06751045046403614,-0.5236833008223286
0.21891907439822397,0.11786676094082849,0.062273617455812856,-0.5236833008223286
0.22009774200763227,0.11786676094082849,0.05703678444758957,-0.5236833008223286
0.22127640961704056,0.11786676094082849,0.05179995143936628,-0.5236833008223286
0.22245507722644886,0.11786676094082849,0.046563118431143,-0.5236833008223286
0.22363374483585716,0.11786676094082849,0.04132628542291971,-0.5236833008223286
0.22481241244526545,0.11786676094082849,0.036089452414696424,-0.5236833008223286
0.22599108005467375,0.11786676094082849,0.030852619406473138,-0.5236833008223286
0.22716974766408204,0.11786676094082849,0.02561578639824985,-0.5236833008223286
0.22834841527349034,0.11786676094082849,0.020378953390026565,-0.5236833008223286
0.22952708288289864,0.11786676094082849,0.015142120381803278,-0.5236833008223286
0.23070575049230693,0.11786676094082849,0.009905287373579992,-0.5236833008223286
0.23188441810171523,0.11786676094082849,0.004668454365356706,-0.5236833008223286
0.23306308571112352,0.11786676094082849,-0.0005683786428665807,-0.5236833008223286
0.23424175332053182,0.11786676094082849,-0.005805211651089867,-0.5236833008223286
0.23542042092994012,0.11786676094082849,-0.011042044659313154,-0.5236833008223286
0.3117315638139575,0.4245333641549909,0.1540858548796542,0.8621039663902361
0.3159768974555074,0.4245333641549909,0.16270689454355658,0.8621039663902361
0.3202222310970573,0.4245333641549909,0.17132793420745895,0.8621039663902361
0.32446756473860716,0.4245333641549909,0.17994897387136133,0.8621039663902361
0.32871289838015705,0.4245333641549909,0.1885700135352637,0.8621039663902361
0.33295823202170693,0.4245333641549909,0.19719105319916608,0.8621039663902361
0.3372035656632568,0.4245333641549909,0.20581209286306845,0.8621039663902361
0.3414488993048067,0.4245333641549909,0.21443313252697083,0.8621039663902361
0.3456942329463566,0.4245333641549909,0.2230541721908732,0.8621039663902361
0.3499395665879065,0.4245333641549909,0.23167521185477558,0.8621039663902361
0.35418490022945637,0.4245333641549909,0.24029625151867795,0.8621039663902361
0.35843023387100625,0.4245333641549909,0.24891729118258032,0.8621039663902361
0.36267556751255614,0.4245333641549909,0.2575383308464827,0.8621039663902361
0.366920901154106,0.4245333641549909,0.2661593705103851,0.8621039663902361
0.3711662347956559,0.4245333641549909,0.27478041017428745,0.8621039663902361
0.3754115684372058,0.4245333641549909,0.2834014498381898,0.8621039663902361
0.3796569020787557,0.4245333641549909,0.2920224895020922,0.8621039663902361
0.3839022357203056,0.4245333641549909,0.30064352916599457,0.8621039663902361
0.38814756936185546,0.4245333641549909,0.30926456882989695,0.8621039663902361
0.39239290300340535,0.4245333641549909,0.3178856084937993,0.8621039663902361
0.37061169585761833,-0.42529003139832655,0.4983285587092764,-0.7503099186124244
0.36635879554363504,-0.42529003139832655,0.49082545952315215,-0.7503099186124244
0.36210589522965175,-0.42529003139832655,0.4833223603370279,-0.7503099186124244
0.35785299491566847,-0.42529003139832655,0.47581926115090367,-0.7503099186124244
0.3536000946016852,-0.42529003139832655,0.46831616196477943,-0.7503099186124244
0.3493471942877019,-0.42529003139832655,0.4608130627786552,-0.7503099186124244
0.3450942939737186,-0.42529003139832655,0.45330996359253095,-0.7503099186124244
0.3408413936597353,-0.42529003139832655,0.4458068644064067,-0.7503099186124244
0.336588493345752,-0.42529003139832655,0.43830376522028247,-0.7503099186124244
0.33233559303176874,-0.42529003139832655,0.43080066603415823,-0.7503099186124244
0.32808269271778545,-0.42529003139832655,0.423297566848034,-0.7503099186124244
0.32382979240380216,-0.42529003139832655,0.41579446766190975,-0.7503099186124244
0.3195768920898189,-0.42529003139832655,0.4082913684757855,-0.7503099186124244
0.3153239917758356,-0.42529003139832655,0.40078826928966127,-0.7503099186124244
0.3110710914618523,-0.42529003139832655,0.39328517010353703,-0.7503099186124244
0.306818191147869,-0.42529003139832655,0.3857820709174128,-0.7503099186124244
0.3025652908338857,-0.42529003139832655,0.37827897173128855,-0.7503099186124244
0.29831239051990244,-0.42529003139832655,0.3707758725451643,-0.7503099186124244
0.29405949020591915,-0.42529003139832655,0.36327277335904007,-0.7503099186124244
0.28980658989193586,-0.42529003139832655,0.35576967417291583,-0.7503099186124244
0.6656136615640889,-0.3982415850069553,0.3516880273866292,-0.11502314437220185
0.6616312457140193,-0.3982415850069553,0.3505377959429072,-0.11502314437220185
0.6576488298639498,-0.3982415850069553,0.3493875644991852,-0.11502314437220185
0.6536664140138803,-0.3982415850069553,0.34823733305546317,-0.11502314437220185
0.6496839981638107,-0.3982415850069553,0.34708710161174117,-0.11502314437220185
0.6457015823137412,-0.3982415850069553,0.34593687016801916,-0.11502314437220185
0.6417191664636717,-0.3982415850069553,0.34478663872429716,-0.11502314437220185
0.6377367506136021,-0.3982415850069553,0.34363640728057515,-0.11502314437220185
0.6337543347635326,-0.3982415850069553,0.34248617583685315,-0.11502314437220185
0.6297719189134631,-0.3982415850069553,0.34133594439313114,-0.11502314437220185
0.6257895030633935,-0.3982415850069553,0.34018571294940914,-0.11502314437220185
0.621807087213324,-0.3982415850069553,0.33903548150568713,-0.11502314437220185
0.6178246713632545,-0.3982415850069553,0.3378852500619651,-0.11502314437220185
0.6138422555131849,-0.3982415850069553,0.3367350186182431,-0.11502314437220185
0.6098598396631154,-0.3982415850069553,0.3355847871745211,-0.11502314437220185
0.6058774238130459,-0.3982415850069553,0.3344345557307991,-0.11502314437220185
0.6018950079629763,-0.3982415850069553,0.3332843242870771,-0.11502314437220185
0.5979125921129068,-0.3982415850069553,0.3321340928433551,-0.11502314437220185
0.5939301762628373,-0.3982415850069553,0.3309838613996331,-0.11502314437220185
0.5899477604127678,-0.3982415850069553,0.3298336299559111,-0.11502314437220185
0.29385528993892374,-0.7553402404753012,0.4671670223687898,-0.3777184342629235
0.28630188753417074,-0.7553402404753012,0.46338983802616057,-0.3777184342629235
0.27874848512941774,-0.7553402404753012,0.4596126536835313,-0.3777184342629235
0.27119508272466475,-0.7553402404753012,0.4558354693409021,-0.3777184342629235
0.26364168031991175,-0.7553402404753012,0.45205828499827283,-0.3777184342629235
0.25608827791515876,-0.7553402404753012,0.4482811006556436,-0.3777184342629235
0.24853487551040573,-0.7553402404753012,0.44450391631301434,-0.3777184342629235
0.2409814731056527,-0.7553402404753012,0.4407267319703851,-0.3777184342629235
0.2334280707008997,-0.7553402404753012,0.43694954762775584,-0.3777184342629235
0.22587466829614666,-0.7553402404753012,0.4331723632851266,-0.3777184342629235
0.21832126589139364,-0.7553402404753012,0.42939517894249735,-0.3777184342629235
0.21076786348664062,-0.7553402404753012,0.4256179945998681,-0.3777184342629235
0.2032144610818876,-0.7553402404753012,0.42184081025723885,-0.3777184342629235
0.19566105867713457,-0.7553402404753012,0.4180636259146096,-0.3777184342629235
0.18810765627238155,-0.7553402404753012,0.41428644157198036,-0.3777184342629235
0.18055425386762852,-0.7553402404753012,0.4105092572293511,-0.3777184342629235
0.1730008514628755,-0.7553402404753012,0.40673207288672186,-0.3777184342629235
0.16544744905812248,-0.7553402404753012,0.4029548885440926,-0.3777184342629235
0.15789404665336945,-0.7553402404753012,0.39917770420146337,-0.3777184342629235
0.15034064424861643,-0.7553402404753012,0.3954005198588341,-0.3777184342629235
0.8227069016531561,0.9191728888732524,0.10745296937673077,0.4749904540617019
0.8318986305418886,0.9191728888732524,0.11220287391734779,0.4749904540617019
0.8410903594306212,0.9191728888732524,0.11695277845796481,0.4749904540617019
0.8502820883193537,0.9191728888732524,0.12170268299858183,0.4749904540617019
0.8594738172080862,0.9191728888732524,0.12645258753919886,0.4749904540617019
0.8686655460968188,0.9191728888732524,0.13120249207981588,0.4749904540617019
0.8778572749855513,0.9191728888732524,0.1359523966204329,0.4749904540617019
0.8870490038742839,0.9191728888732524,0.14070230116104993,0.4749904540617019
0.8962407327630164,0.9191728888732524,0.14545220570166695,0.4749904540617019
0.905432461651749,0.9191728888732524,0.15020211024228397,0.4749904540617019
0.9146241905404815,0.9191728888732524,0.154952014782901,0.4749904540617019
0.923815919429214,0.9191728888732524,0.15970191932351802,0.4749904540617019
0.9330076483179466,0.9191728888732524,0.16445182386413504,0.4749904540617019
0.9421993772066791,0.9191728888732524,0.16920172840475206,0.4749904540617019
0.9513911060954117,0.9191728888732524,0.17395163294536908,0.4749904540617019
0.9605828349841442,0.9191728888732524,0.1787015374859861,0.4749904540617019
0.9697745638728767,0.9191728888732524,0.18345144202660313,0.4749904540617019
0.9789662927616093,0.9191728888732524,0.18820134656722015,0.4749904540617019
0.9881580216503418,0.9191728888732524,0.19295125110783717,0.4749904540617019
0.9973497505390744,0.9191728888732524,0.1977011556484542,0.4749904540617019
0.706735893620556,0.7545976245770215,0.2932324810746231,0.2046634304535867
0.7142818698663262,0.7545976245770215,0.29527911537915896,0.2046634304535867
0.7218278461120965,0.7545976245770215,0.29732574968369485,0.2046634304535867
0.7293738223578667,0.7545976245770215,0.29937238398823074,0.2046634304535867
0.736919798603637,0.7545976245770215,0.3014190182927666,0.2046634304535867
0.7444657748494072,0.7545976245770215,0.3034656525973025,0.2046634304535867
0.7520117510951775,0.7545976245770215,0.3055122869018384,0.2046634304535867
0.7595577273409477,0.7545976245770215,0.3075589212063743,0.2046634304535867
0.767103703586718,0.7545976245770215,0.3096055555109102,0.2046634304535867
0.7746496798324882,0.7545976245770215,0.31165218981544607,0.2046634304535867
0.7821956560782585,0.7545976245770215,0.31369882411998196,0.2046634304535867
0.7897416323240287,0.7545976245770215,0.31574545842451784,0.2046634304535867
0.797287608569799,0.7545976245770215,0.31779209272905373,0.2046634304535867
0.8048335848155692,0.7545976245770215,0.3198387270335896,0.2046634304535867
0.8123795610613395,0.7545976245770215,0.3218853613381255,0.2046634304535867
0.8199255373071097,0.7545976245770215,0.3239319956426614,0.2046634304535867
0.82747151355288,0.7545976245770215,0.3259786299471973,0.2046634304535867
0.8350174897986502,0.7545976245770215,0.3280252642517332,0.2046634304535867
0.8425634660444205,0.7545976245770215,0.33007189855626906,0.2046634304535867
0.8501094422901907,0.7545976245770215,0.33211853286080495,0.2046634304535867
0.18922840765269655,0.28479074068864463,0.00958380813969495,0.25931439904483966
0.192076315059583,0.28479074068864463,0.012176952130143345,0.25931439904483966
0.19492422246646945,0.28479074068864463,0.014770096120591741,0.25931439904483966
0.1977721298733559,0.28479074068864463,0.017363240111040137,0.25931439904483966
0.20062003728024236,0.28479074068864463,0.019956384101488533,0.25931439904483966
0.2034679446871288,0.28479074068864463,0.02254952809193693,0.25931439904483966
0.20631585209401526,0.28479074068864463,0.025142672082385326,0.25931439904483966
0.2091637595009017,0.28479074068864463,0.02773581607283372,0.25931439904483966
0.21201166690778817,0.28479074068864463,0.030328960063282118,0.25931439904483966
0.21485957431467462,0.28479074068864463,0.032922104053730514,0.25931439904483966
0.21770748172156107,0.28479074068864463,0.03551524804417891,0.25931439904483966
0.22055538912844752,0.28479074068864463,0.038108392034627306,0.25931439904483966
0.22340329653533397,0.28479074068864463,0.0407015360250757,0.25931439904483966
0.22625120394222042,0.28479074068864463,0.0432946800155241,0.25931439904483966
0.22909911134910688,0.28479074068864463,0.045887824005972494,0.25931439904483966
0.23194701875599333,0.28479074068864463,0.04848096799642089,0.25931439904483966
0.23479492616287978,0.28479074068864463,0.051074111986869286,0.25931439904483966
0.23764283356976623,0.28479074068864463,0.05366725597731768,0.25931439904483966
0.24049074097665268,0.28479074068864463,0.05626039996776608,0.25931439904483966
0.24333864838353914,0.28479074068864463,0.058853543958214474,0.25931439904483966
