x,x_vel,y,y_vel
0.9999240083575691,0.01311710542155099,0.9971151317145742,-0.02907860955847137
0.9999448205882153,-0.01311710542155099,0.9968243456189895,-0.02907860955847137
0.7032827930244389,0.09859072728580143,1.1416120323605734,-0.06283125708355873
0.8018735203102403,0.09859072728580143,1.0787807752770147,-0.06283125708355873
0.9004642475960417,0.09859072728580143,1.015949518193456,-0.06283125708355873
0.9990549748818431,0.09859072728580143,0.9531182611098973,-0.06283125708355873
0.9999591178452989,-0.09859072728580143,0.9524899485390617,-0.06283125708355873
0.8535751395842222,0.04876508187111689,0.6614978346590341,0.08142456887097249
0.9023402214553391,0.04876508187111689,0.7429224035300066,0.08142456887097249
0.951105303326456,0.04876508187111689,0.8243469724009791,0.08142456887097249
0.9998703851975729,0.04876508187111689,0.9057715412719516,0.08142456887097249
0.999641963983716,-0.04876508187111689,0.9065857869606613,0.08142456887097249
0.7400376965242212,0.08644240812206708,0.417880089841851,-0.00396706592024313
0.8264801046462884,0.08644240812206708,0.41391302392160784,-0.00396706592024313
0.9129225127683555,0.08644240812206708,0.40994595800136474,-0.00396706592024313
0.9993649208904225,0.08644240812206708,0.4059788920811216,-0.00396706592024313
0.9997706550283569,-0.08644240812206708,0.4059392214219192,-0.00396706592024313
0.9319323010826381,0.02264935955997225,0.09646841651081414,-0.018428458138730796
0.9545816606426103,0.02264935955997225,0.07803995837208336,-0.018428458138730796
0.9772310202025826,0.02264935955997225,0.05961150023335256,-0.018428458138730796
0.9998803797625548,0.02264935955997225,0.04118304209462176,-0.018428458138730796
0.9998931266418454,-0.02264935955997225,0.04099875751323445,-0.018428458138730796
0.8726104948705596,0.04245554670942386,0.9090808074533256,0.017223936992704404
0.9150660415799835,0.04245554670942386,0.9263047444460301,0.017223936992704404
0.9575215882894074,0.04245554670942386,0.9435286814387345,0.017223936992704404
0.9999771349988312,0.04245554670942386,0.9607526184314389,0.017223936992704404
0.9995983095340746,-0.04245554670942386,0.9609248578013659,0.017223936992704404
0.8004735715130735,0.06629408303924832,0.41375548095159276,-0.07111569193506377
0.8667676545523219,0.06629408303924832,0.34263978901652903,-0.07111569193506377
0.9330617375915702,0.06629408303924832,0.27152409708146524,-0.07111569193506377
0.9993558206308185,0.06629408303924832,0.20040840514640146,-0.07111569193506377
0.999981238538789,-0.06629408303924832,0.19969724822705082,-0.07111569193506377
0.8578096078212443,0.04738174525219966,0.9705126662550108,-0.06629658039429065
0.9051913530734439,0.04738174525219966,0.9042160858607201,-0.06629658039429065
0.9525730983256436,0.04738174525219966,0.8379195054664295,-0.06629658039429065
0.9999548435778433,0.04738174525219966,0.7716229250721388,-0.06629658039429065
0.9995713389696348,-0.04738174525219966,0.7709599592681959,-0.06629658039429065
0.9963216910986135,0.001222557142134273,1.1770516380353295,-0.09386253041263021
0.9975442482407477,0.001222557142134273,1.0831891076226992,-0.09386253041263021
0.998766805382882,0.001222557142134273,0.989326577210069,-0.09386253041263021
0.9999893625250162,0.001222557142134273,0.8954640467974389,-0.09386253041263021
0.9999984119035623,-0.001222557142134273,0.8945254214933126,-0.09386253041263021
0.961948291887319,0.012646303943095506,0.07546574004305262,0.04630155990552216
0.9745945958304145,0.012646303943095506,0.1217672999485748,0.04630155990552216
0.98724089977351,0.012646303943095506,0.16806885985409697,0.04630155990552216
0.9998872037166056,0.012646303943095506,0.21437041975961912,0.04630155990552216
0.9999863332439636,-0.012646303943095506,0.21483343535867436,0.04630155990552216
0.9054389250487888,0.03142826157898459,0.19550047775070462,-0.04885696553285847
0.9368671866277734,0.03142826157898459,0.14664351221784613,-0.04885696553285847
0.968295448206758,0.03142826157898459,0.09778654668498767,-0.04885696553285847
0.9997237097857425,0.03142826157898459,0.0489295811521292,-0.04885696553285847
0.9999620075984677,-0.03142826157898459,0.048441011496800614,-0.04885696553285847
0.7035549961864898,0.09857203765399757,0.5663759488562755,0.07323045118791285
0.8021270338404872,0.09857203765399757,0.6396064000441883,0.07323045118791285
0.9006990714944848,0.09857203765399757,0.7128368512321013,0.07323045118791285
0.9992711091484824,0.09857203765399757,0.7860673024200141,0.07323045118791285
0.9997431704749777,-0.09857203765399757,0.7867996069318932,0.07323045118791285
0.9912500692525609,0.002912166152900431,0.8956112198807022,-0.03953556836402237
0.9941622354054613,0.002912166152900431,0.85607565151668,-0.03953556836402237
0.9970744015583617,0.002912166152900431,0.8165400831526576,-0.03953556836402237
0.9999865677112622,0.002912166152900431,0.7770045147886352,-0.03953556836402237
0.9999843106272088,-0.002912166152900431,0.776609159104995,-0.03953556836402237
0.7454872900323647,0.08464103553787472,0.5239131519983773,-0.02145753101758903
0.8301283255702394,0.08464103553787472,0.5024556209807882,-0.02145753101758903
0.9147693611081141,0.08464103553787472,0.4809980899631992,-0.02145753101758903
0.9994103966459889,0.08464103553787472,0.4595405589456102,-0.02145753101758903
0.9997431929986325,-0.08464103553787472,0.4593259836354343,-0.02145753101758903
0.9560248462332807,0.014640816044634975,0.5742155549934933,-0.047408360188132416
0.9706656622779156,0.014640816044634975,0.526807194805361,-0.047408360188132416
0.9853064783225506,0.014640816044634975,0.47939883461722854,-0.047408360188132416
0.9999472943671855,0.014640816044634975,0.4319904744290961,-0.047408360188132416
0.999906297472368,-0.014640816044634975,0.43151639082721477,-0.047408360188132416
0.7890632651525571,0.07015231193150144,0.4642098157453521,0.015419539940423123
0.8592155770840585,0.07015231193150144,0.47962935568577525,0.015419539940423123
0.92936788901556,0.07015231193150144,0.49504889562619836,0.015419539940423123
0.9995202009470614,0.07015231193150144,0.5104684355666215,0.015419539940423123
0.9997782759336236,-0.07015231193150144,0.5106226309660257,0.015419539940423123
0.7294167917616026,0.08999382798995795,0.08735027770410371,-0.006084953411629202
0.8194106197515605,0.08999382798995795,0.0812653242924745,-0.006084953411629202
0.9094044477415185,0.08999382798995795,0.07518037088084531,-0.006084953411629202
0.9993982757314764,0.08999382798995795,0.0690954174692161,-0.006084953411629202
0.9997017859886239,-0.08999382798995795,0.06903456793509981,-0.006084953411629202
0.993078997358194,0.002306964301104009,0.4187087933375344,0.004164077420115819
0.995385961659298,0.002306964301104009,0.42287287075765023,0.004164077420115819
0.997692925960402,0.002306964301104009,0.42703694817776605,0.004164077420115819
0.999999890261506,0.002306964301104009,0.43120102559788187,0.004164077420115819
0.9999770400954828,-0.002306964301104009,0.43124266637208303,0.004164077420115819
0.8995795560527216,0.03344252660813368,0.21762251877631006,0.09741532898328636
0.9330220826608552,0.03344252660813368,0.3150378477595964,0.09741532898328636
0.9664646092689888,0.03344252660813368,0.4124531767428828,0.09741532898328636
0.9999071358771225,0.03344252660813368,0.5098685057261692,0.09741532898328636
0.9997584388567962,-0.03344252660813368,0.510842659016002,0.09741532898328636
0.7560970718160819,0.0812602415647046,0.8681402991485052,-0.038956273732874004
0.8373573133807866,0.0812602415647046,0.8291840254156313,-0.038956273732874004
0.9186175549454911,0.0812602415647046,0.7902277516827573,-0.038956273732874004
0.9998777965101957,0.0812602415647046,0.7512714779498832,-0.038956273732874004
0.9993096010741573,-0.0812602415647046,0.7508819152125545,-0.038956273732874004
0.8255658957811305,0.05806036053491287,1.2521597621355463,-0.0879740166461176
0.8836262563160434,0.05806036053491287,1.1641857454894287,-0.0879740166461176
0.9416866168509563,0.05806036053491287,1.076211728843311,-0.0879740166461176
0.9997469773858692,0.05806036053491287,0.9882377121971934,-0.0879740166461176
0.9996724190087818,-0.05806036053491287,0.9873579720307322,-0.0879740166461176
0.8774947575649439,0.04071734514734551,0.1791241764264894,0.059739722630463704
0.9182121027122894,0.04071734514734551,0.2388638990569531,0.059739722630463704
0.958929447859635,0.04071734514734551,0.29860362168741683,0.059739722630463704
0.9996467930069804,0.04071734514734551,0.3583433443178805,0.059739722630463704
0.999946033541546,-0.04071734514734551,0.35894074154418515,0.059739722630463704
0.8095541521641301,0.06336931729794902,0.15886251803451076,-0.037840935627086375
0.8729234694620791,0.06336931729794902,0.12102158240742439,-0.037840935627086375
0.9362927867600281,0.06336931729794902,0.08318064678033801,-0.037840935627086375
0.9996621040579772,0.06336931729794902,0.04533971115325164,-0.037840935627086375
0.9997042027690433,-0.06336931729794902,0.044961301796980775,-0.037840935627086375
0.816540068026496,0.061036818185766485,0.06584773823430373,0.06466424860791688
0.8775768862122625,0.061036818185766485,0.13051198684222062,0.06466424860791688
0.938613704398029,0.061036818185766485,0.19517623545013751,0.06466424860791688
0.9996505225837955,0.061036818185766485,0.2598404840580544,0.06466424860791688
0.9997391092343468,-0.061036818185766485,0.26048712654413353,0.06466424860791688
0.9026172009687403,0.03245112503357305,0.34422088328404754,-0.09494209692403295
0.9350683260023134,0.03245112503357305,0.24927878636001458,-0.09494209692403295
0.9675194510358864,0.03245112503357305,0.1543366894359816,-0.09494209692403295
0.9999705760694595,0.03245112503357305,0.059394592511948674,-0.09494209692403295
0.9997049126802047,-0.03245112503357305,0.05844517154270835,-0.09494209692403295
0.9545657245839154,0.015126770667905076,0.8747169936047211,0.009287396115210378
0.9696924952518204,0.015126770667905076,0.8840043897199314,0.009287396115210378
0.9848192659197255,0.015126770667905076,0.8932917858351419,0.009287396115210378
0.9999460365876306,0.015126770667905076,0.9025791819503522,0.009287396115210378
0.9999026957056905,-0.015126770667905076,0.9026720559115043,0.009287396115210378
0.9609265330989746,0.012991583727699197,-0.17717679247337406,0.06550932220940717
0.9739181168266737,0.012991583727699197,-0.1116674702639669,0.06550932220940717
0.986909700554373,0.012991583727699197,-0.04615814805455973,0.06550932220940717
0.9999012842820721,0.012991583727699197,0.01935117415484744,0.06550932220940717
0.9999687998806508,-0.012991583727699197,0.02000626737694151,0.06550932220940717
0.9090036825243506,0.030288731332965824,0.44165745817228275,0.058824063294394414
0.9392924138573164,0.030288731332965824,0.5004815214666771,0.058824063294394414
0.9695811451902823,0.030288731332965824,0.5593055847610716,0.058824063294394414
0.9998698765232481,0.030288731332965824,0.618129648055466,0.058824063294394414
0.9998272361634222,-0.030288731332965824,0.6187178886884099,0.058824063294394414
0.912745013704766,0.02900522158592286,0.9337586257816113,-0.05602931303060014
0.9417502352906889,0.02900522158592286,0.8777293127510112,-0.05602931303060014
0.9707554568766117,0.02900522158592286,0.821699999720411,-0.05602931303060014
0.9997606784625346,0.02900522158592286,0.7656706866898109,-0.05602931303060014
0.9999492693216061,-0.02900522158592286,0.7651103935595048,-0.05602931303060014
0.8843167118152874,0.03843752158177423,0.5359539778864172,-0.06307483789491877
0.9227542333970616,0.03843752158177423,0.4728791399914984,-0.06307483789491877
0.9611917549788358,0.03843752158177423,0.4098043020965796,-0.06307483789491877
0.9996292765606101,0.03843752158177423,0.34672946420166084,-0.06307483789491877
0.9999863482235722,-0.03843752158177423,0.3460987158227117,-0.06307483789491877
0.9792168822408506,0.0069225645010664305,-0.2056458418994362,0.06987371293956118
0.986139446741917,0.0069225645010664305,-0.135772128959875,0.06987371293956118
0.9930620112429834,0.0069225645010664305,-0.06589841602031382,0.06987371293956118
0.9999845757440499,0.0069225645010664305,0.003975296919247362,0.06987371293956118
0.9999461986109395,-0.0069225645010664305,0.004674034048642974,0.06987371293956118
0.8934913466477076,0.0353877127392649,0.4340267979759253,0.08923951958422122
0.9288790593869725,0.0353877127392649,0.5232663175601465,0.08923951958422122
0.9642667721262373,0.0353877127392649,0.6125058371443677,0.08923951958422122
0.9996544848655022,0.0353877127392649,0.701745356728589,0.08923951958422122
0.9999916380071052,-0.0353877127392649,0.7026377519244311,0.08923951958422122
0.9788522537152305,0.007029528513122153,0.6251750909505247,0.03297190235690336
0.9858817822283527,0.007029528513122153,0.6581469933074281,0.03297190235690336
0.9929113107414749,0.007029528513122153,0.6911188956643314,0.03297190235690336
0.999940839254597,0.007029528513122153,0.7240907980212348,0.03297190235690336
0.9999888654602718,-0.007029528513122153,0.7244205170448038,0.03297190235690336
0.9088404839400217,0.030355026220303463,0.3869926860507266,-0.08844060614346644
0.9391955101603252,0.030355026220303463,0.2985520799072602,-0.08844060614346644
0.9695505363806286,0.030355026220303463,0.21011147376379374,-0.08844060614346644
0.9999055626009321,0.030355026220303463,0.1216708676203273,-0.08844060614346644
0.9997908871368648,-0.030355026220303463,0.12078646155889264,-0.08844060614346644
0.985484119112001,0.00483038997875791,0.8445294585197103,-0.0962559872123196
0.9903145090907589,0.00483038997875791,0.7482734713073907,-0.0962559872123196
0.9951448990695168,0.00483038997875791,0.6520174840950712,-0.0962559872123196
0.9999752890482747,0.00483038997875791,0.5557614968827516,-0.0962559872123196
0.9999764070519377,-0.00483038997875791,0.5547989370106283,-0.0962559872123196
0.9357971900508916,0.021376214804093942,0.5473901293065451,-0.09091505038207238
0.9571734048549855,0.021376214804093942,0.4564750789244727,-0.09091505038207238
0.9785496196590795,0.021376214804093942,0.36556002854240033,-0.09091505038207238
0.9999258344631734,0.021376214804093942,0.27464497816032796,-0.09091505038207238
0.9998604033887857,-0.021376214804093942,0.2737358276565072,-0.09091505038207238
0.8531145235343371,0.048855075220339654,0.615748551905503,0.017240154892507298
0.9019695987546767,0.048855075220339654,0.6329887067980103,0.017240154892507298
0.9508246739750165,0.048855075220339654,0.6502288616905176,0.017240154892507298
0.9996797491953561,0.048855075220339654,0.6674690165830249,0.017240154892507298
0.9998317000524406,-0.048855075220339654,0.66764141813195,0.017240154892507298
0.9875606913210342,0.004139478952300413,0.3756267364357633,0.0990423790479102
0.9917001702733346,0.004139478952300413,0.4746691154836735,0.0990423790479102
0.9958396492256351,0.004139478952300413,0.5737114945315837,0.0990423790479102
0.9999791281779354,0.004139478952300413,0.6727538735794939,0.0990423790479102
0.9999794770325416,-0.004139478952300413,0.673744297369973,0.0990423790479102
0.9388701701976114,0.020352862571921218,-0.10172915233675012,0.036673279328965046
0.9592230327695327,0.020352862571921218,-0.06505587300778508,0.036673279328965046
0.9795758953414538,0.020352862571921218,-0.028382593678820033,0.036673279328965046
0.9999287579133751,0.020352862571921218,0.008290685650145013,0.036673279328965046
0.9998677134609057,-0.020352862571921218,0.008657418443434664,0.036673279328965046
0.7428306498765036,0.08568282168848282,0.3836895502184746,0.05952899893679922
0.8285134715649864,0.08568282168848282,0.44321854915527387,0.05952899893679922
0.9141962932534692,0.08568282168848282,0.5027475480920731,0.05952899893679922
0.999879114941952,0.08568282168848282,0.5622765470288723,0.05952899893679922
0.999264056841163,-0.08568282168848282,0.5628718370182403,0.05952899893679922
0.7744939360117032,0.07494580056793217,0.2902275550100016,0.021220599175697543
0.8494397365796355,0.07494580056793217,0.3114481541856991,0.021220599175697543
0.9243855371475675,0.07494580056793217,0.3326687533613967,0.021220599175697543
0.9993313377154998,0.07494580056793217,0.3538893525370942,0.021220599175697543
0.999919204278821,-0.07494580056793217,0.35410155852885117,0.021220599175697543
0.8198333743017788,0.05991406936616044,0.2998167209840965,0.036123304343413376
0.8797474436679392,0.05991406936616044,0.3359400253275099,0.036123304343413376
0.9396615130340997,0.05991406936616044,0.37206332967092326,0.036123304343413376
0.9995755824002601,0.05991406936616044,0.40818663401433664,0.036123304343413376
0.9998252769060783,-0.05991406936616044,0.4085478670577708,0.036123304343413376
0.8850335125597145,0.03829121077359158,0.5727390605820271,-0.06021481439746236
0.9233247233333061,0.03829121077359158,0.5125242461845646,-0.06021481439746236
0.9616159341068977,0.03829121077359158,0.45230943178710226,-0.06021481439746236
0.9999071448804893,0.03829121077359158,0.3920946173896399,-0.06021481439746236
0.9997099430117748,-0.03829121077359158,0.3914924692456653,-0.06021481439746236
0.8267795994501583,0.05765955068863732,0.05615681070758485,-0.01611829650708475
0.8844391501387957,0.05765955068863732,0.04003851420050011,-0.01611829650708475
0.9420987008274331,0.05765955068863732,0.023920217693415357,-0.01611829650708475
0.9997582515160703,0.05765955068863732,0.007801921186330607,-0.01611829650708475
0.9996651529770433,-0.05765955068863732,0.00764073822125976,-0.01611829650708475
0.8881346085212195,0.037270811928616414,0.6679072432727805,-0.007058574414068652
0.9254054204498359,0.037270811928616414,0.6608486688587119,-0.007058574414068652
0.9626762323784523,0.037270811928616414,0.6537900944446432,-0.007058574414068652
0.9999470443070687,0.037270811928616414,0.6467315200305745,-0.007058574414068652
0.999680247573645,-0.037270811928616414,0.6466609342864339,-0.007058574414068652
0.8426298087954794,0.05237556307135993,0.08425385062192972,0.033985483502892315
0.8950053718668394,0.05237556307135993,0.11823933412482203,0.033985483502892315
0.9473809349381993,0.05237556307135993,0.15222481762771434,0.033985483502892315
0.9997564980095592,0.05237556307135993,0.18621030113060666,0.033985483502892315
0.9997197463597272,-0.05237556307135993,0.1865501559656356,0.033985483502892315
0.8656384403232188,0.04478235841144962,0.3312908282456822,0.021345149699394963
0.9104207987346684,0.04478235841144962,0.3526359779450771,0.021345149699394963
0.955203157146118,0.04478235841144962,0.3739811276444721,0.021345149699394963
0.9999855155575677,0.04478235841144962,0.39532627734386705,0.021345149699394963
0.9995666608583178,-0.04478235841144962,0.395539728840861,0.021345149699394963
0.9524992391135881,0.015793211493431037,0.6646891345326547,0.06583048441744878
0.9682924506070192,0.015793211493431037,0.7305196189501035,0.06583048441744878
0.9840856621004502,0.015793211493431037,0.7963501033675523,0.06583048441744878
0.9998788735938813,0.015793211493431037,0.8621805877850011,0.06583048441744878
0.9999631942911844,-0.015793211493431037,0.8628388926291756,0.06583048441744878
0.8478168457123988,0.05065165575074766,-0.14634768250626498,0.07329896412223522
0.8984685014631465,0.05065165575074766,-0.07304871838402976,0.07329896412223522
0.9491201572138941,0.05065165575074766,0.00025024573820545126,0.07329896412223522
0.9997718129646418,0.05065165575074766,0.07354920986044067,0.07329896412223522
0.9997216704778507,-0.05065165575074766,0.07428219950166302,0.07329896412223522
0.8679906809658733,0.04399771876083408,0.17081404462421873,0.03635617241403442
0.9119883997267073,0.04399771876083408,0.20717021703825317,0.03635617241403442
0.9559861184875413,0.04399771876083408,0.24352638945228758,0.03635617241403442
0.9999838372483755,0.04399771876083408,0.279882561866322,0.03635617241403442
0.9995761855640162,-0.04399771876083408,0.28024612359046236,0.03635617241403442
0.9826423421507403,0.005776659974872711,-0.25186713360180357,0.09550101078262707
0.9884190021256131,0.005776659974872711,-0.1563661228191765,0.09550101078262707
0.9941956621004857,0.005776659974872711,-0.06086511203654943,0.09550101078262707
0.9999723220753585,0.005776659974872711,0.03463589874607764,0.09550101078262707
0.9999699113248928,-0.005776659974872711,0.03559090885390391,0.09550101078262707
0.9919351197383066,0.002683309639406195,0.5069199231951641,-0.016554801862085824
0.9946184293777127,0.002683309639406195,0.49036512133307825,-0.016554801862085824
0.9973017390171189,0.002683309639406195,0.4738103194709924,-0.016554801862085824
0.9999850486565252,0.002683309639406195,0.4572555176089066,-0.016554801862085824
0.9999881182470809,-0.002683309639406195,0.45708996959028575,-0.016554801862085824
0.7347038993227266,0.08830098649882681,0.106954195239851,0.0977808972571478
0.8230048858215535,0.08830098649882681,0.2047350924969988,0.0977808972571478
0.9113058723203803,0.08830098649882681,0.3025159897541466,0.0977808972571478
0.9996068588192071,0.08830098649882681,0.4002968870112944,0.0977808972571478
0.9995101313158046,-0.08830098649882681,0.4012746959838659,0.0977808972571478
0.8997855087187959,0.0332967719610331,0.5136438895756881,-0.09212115834071034
0.933082280679829,0.0332967719610331,0.42152273123497774,-0.09212115834071034
0.9663790526408621,0.0332967719610331,0.3294015728942674,-0.09212115834071034
0.9996758246018952,0.0332967719610331,0.23728041455355708,-0.09212115834071034
0.9999912076784945,-0.0332967719610331,0.23635920297014998,-0.09212115834071034
0.84079038690687,0.053017172359944145,1.0928662273585426,-0.035323643171567866
0.8938075592668142,0.053017172359944145,1.0575425841869748,-0.035323643171567866
0.9468247316267583,0.053017172359944145,1.0222189410154068,-0.035323643171567866
0.9998419039867025,0.053017172359944145,0.986895297843839,-0.035323643171567866
0.9996279242896982,-0.053017172359944145,0.9865420614121233,-0.035323643171567866
0.9264734882481149,0.024434452893612724,0.9086143394532946,0.00688414013698786
0.9509079411417276,0.024434452893612724,0.9154984795902825,0.00688414013698786
0.9753423940353404,0.024434452893612724,0.9223826197272703,0.00688414013698786
0.9997768469289531,0.024434452893612724,0.9292667598642582,0.00688414013698786
0.9999788085421109,-0.024434452893612724,0.9293356012656281,0.00688414013698786
0.8130620294023805,0.06216641697355038,1.1332710118939344,-0.08221976211976242
0.8752284463759308,0.06216641697355038,1.051051249774172,-0.08221976211976242
0.9373948633494812,0.06216641697355038,0.9688314876544096,-0.08221976211976242
0.9995612803230316,0.06216641697355038,0.8866117255346472,-0.08221976211976242
0.999817055507233,-0.06216641697355038,0.8857895279134496,-0.08221976211976242
0.9142511124615498,0.028515532899300436,0.4820851437737506,0.02403918131965556
0.9427666453608502,0.028515532899300436,0.5061243250934062,0.02403918131965556
0.9712821782601506,0.028515532899300436,0.5301635064130618,0.02403918131965556
0.999797711159451,0.028515532899300436,0.5542026877327173,0.02403918131965556
0.999917133511556,-0.028515532899300436,0.5544430795459139,0.02403918131965556
0.930938050113905,0.02298096059756001,0.2882837847519191,0.04393688864406636
0.953919010711465,0.02298096059756001,0.3322206733959855,0.04393688864406636
0.976899971309025,0.02298096059756001,0.37615756204005185,0.04393688864406636
0.999880931906585,0.02298096059756001,0.4200944506841182,0.04393688864406636
0.9998892584874395,-0.02298096059756001,0.42053381957055885,0.04393688864406636
0.8177467113721738,0.06061743760131395,-0.1464710951366383,0.051988097575031145
0.8783641489734878,0.06061743760131395,-0.09448299756160716,0.051988097575031145
0.9389815865748017,0.06061743760131395,-0.04249489998657602,0.051988097575031145
0.9995990241761157,0.06061743760131395,0.009493197588455127,0.051988097575031145
0.9997948014478713,-0.06061743760131395,0.010013078564205437,0.051988097575031145
0.8897699860501916,0.036657533360133075,0.20261787079569188,0.08581365790915035
0.9264275194103248,0.036657533360133075,0.28843152870484223,0.08581365790915035
0.9630850527704578,0.036657533360133075,0.3742451866139926,0.08581365790915035
0.9997425861305909,0.036657533360133075,0.46005884452314294,0.08581365790915035
0.9998908385358078,-0.036657533360133075,0.46091698110223445,0.08581365790915035
0.7334878066300925,0.08875078422107818,0.46109361027340734,0.09137004701177176
0.8222385908511707,0.08875078422107818,0.5524636572851791,0.09137004701177176
0.9109893750722489,0.08875078422107818,0.6438337042969509,0.09137004701177176
0.999740159293327,0.08875078422107818,0.7352037513087226,0.09137004701177176
0.9993723328644621,-0.08875078422107818,0.7361174517788404,0.09137004701177176
0.7575510077940639,0.08078261360758544,0.30111989427781943,-0.07364335323150438
0.8383336214016495,0.08078261360758544,0.22747654104631507,-0.07364335323150438
0.9191162350092349,0.08078261360758544,0.1538331878148107,-0.07364335323150438
0.9998988486168203,0.08078261360758544,0.08018983458330631,-0.07364335323150438
0.9992933252471039,-0.08078261360758544,0.07945340105099126,-0.07364335323150438
0.8563850146002565,0.04780854339821622,0.4306409418682776,0.042487250706038204
0.9041935579984728,0.04780854339821622,0.4731281925743158,0.042487250706038204
0.9520021013966891,0.04780854339821622,0.515615443280354,0.042487250706038204
0.9998106447949052,0.04780854339821622,0.5581026939863922,0.042487250706038204
0.9997112697711126,-0.04780854339821622,0.5585275664934526,0.042487250706038204
0.9286791449988077,0.02375362248166492,-0.002594646149063462,0.08606374791055968
0.9524327674804726,0.02375362248166492,0.08346910176149619,0.08606374791055968
0.9761863899621375,0.02375362248166492,0.16953284967205587,0.08606374791055968
0.9999400124438024,0.02375362248166492,0.25559659758261555,0.08606374791055968
0.9998224513313809,-0.02375362248166492,0.25645723506172113,0.08606374791055968
0.934720856221786,0.021723391946571094,0.2636931725216709,-0.0013769689677126996
0.9564442481683572,0.021723391946571094,0.2623162035539582,-0.0013769689677126996
