x,x_vel,y,y_vel
0.9994729286711279,0.058140980693300315,0.021696196504691012,0.029691008918746088
0.9999456615219391,-0.058140980693300315,0.021993106593878473,0.029691008918746088
0.22168244393624925,-0.0738829970707324,0.05742073594405572,0.08795686629725596
0.14779944686551685,-0.0738829970707324,0.1453776022413117,0.08795686629725596
0.07391644979478446,-0.0738829970707324,0.23333446853856765,0.08795686629725596
3.345272405205787e-05,-0.0738829970707324,0.3212913348358236,0.08795686629725596
0.0007053772466552661,0.0738829970707324,0.3221709034987962,0.08795686629725596
0.01551941321217192,-0.005162938757027624,0.8487234758194611,0.048702950846152476
0.010356474455144295,-0.005162938757027624,0.8974264266656136,0.048702950846152476
0.00519353569811667,-0.005162938757027624,0.946129377511766,0.048702950846152476
3.0596941089045766e-05,-0.005162938757027624,0.9948323283579185,0.048702950846152476
2.1032446481230478e-05,0.005162938757027624,0.99531935786638,0.048702950846152476
0.07864538222849297,-0.02616230404068939,0.8300460705051365,-0.04995317746806295
0.05248307818780358,-0.02616230404068939,0.7800928930370734,-0.04995317746806295
0.02632077414711419,-0.02616230404068939,0.7301397155690105,-0.04995317746806295
0.00015847010642480153,-0.02616230404068939,0.6801865381009475,-0.04995317746806295
0.0001031529339820924,0.02616230404068939,0.6796870063262669,-0.04995317746806295
0.8311193638687644,0.056160420581448295,0.17157196752214865,-0.02818559713851465
0.8872797844502127,0.056160420581448295,0.143386370383634,-0.02818559713851465
0.9434402050316609,0.056160420581448295,0.11520077324511935,-0.02818559713851465
0.9996006256131093,0.056160420581448295,0.0870151761066047,-0.02818559713851465
0.9998377701810763,-0.056160420581448295,0.08673332013521955,-0.02818559713851465
0.16096427103350316,-0.053526519162933085,0.5793677306324757,-0.02499566223598411
0.10743775187057009,-0.053526519162933085,0.5543720683964916,-0.02499566223598411
0.053911232707637,-0.053526519162933085,0.5293764061605075,-0.02499566223598411
0.00038471354470391274,-0.053526519162933085,0.5043807439245234,-0.02499566223598411
0.0001505516469254181,0.053526519162933085,0.5041307873021635,-0.02499566223598411
0.9588667131975832,0.013702263832208728,1.0473542487003344,-0.02346683238943814
0.972568977029792,0.013702263832208728,1.0238874163108962,-0.02346683238943814
0.9862712408620007,0.013702263832208728,1.000420583921458,-0.02346683238943814
0.9999735046942094,0.013702263832208728,0.9769537515320199,-0.02346683238943814
0.9998894726674685,-0.013702263832208728,0.9767190832081255,-0.02346683238943814
0.9946327778580675,0.0017886351694977988,1.0412590231319776,-0.029581904432816997
0.9964214130275653,0.0017886351694977988,1.0116771186991604,-0.029581904432816997
0.998210048197063,0.0017886351694977988,0.9820952142663435,-0.029581904432816997
0.9999986833665608,0.0017886351694977988,0.9525133098335266,-0.029581904432816997
0.9999834302817441,-0.0017886351694977988,0.9522174907891984,-0.029581904432816997
0.9541272856531017,0.015272180117982438,0.841893694835774,-0.022518483592814054
0.9693994657710842,0.015272180117982438,0.81937521124296,-0.022518483592814054
0.9846716458890665,0.015272180117982438,0.7968567276501459,-0.022518483592814054
0.999943826007049,0.015272180117982438,0.7743382440573319,-0.022518483592814054
0.9999034521917711,-0.015272180117982438,0.7741130592214037,-0.022518483592814054
0.10722724292019221,-0.03567000667191145,0.8636769990474538,-0.024645029493538154
0.07155723624828077,-0.03567000667191145,0.8390319695539156,-0.024645029493538154
0.03588722957636933,-0.03567000667191145,0.8143869400603775,-0.024645029493538154
0.000217222904457879,-0.03567000667191145,0.7897419105668393,-0.024645029493538154
0.0001394771622612355,0.03567000667191145,0.7894954602719039,-0.024645029493538154
0.2816520189942538,-0.09382791641793992,0.5022079150748338,-0.04245107456700149
0.18782410257631388,-0.09382791641793992,0.4597568405078323,-0.04245107456700149
0.09399618615837396,-0.09382791641793992,0.4173057659408308,-0.04245107456700149
0.00016826974043404055,-0.09382791641793992,0.3748546913738293,-0.04245107456700149
0.0007700094237453587,0.09382791641793992,0.3744301806281593,-0.04245107456700149
0.029693500349724972,-0.009879345239634664,0.8339397055269198,0.04735186417646118
0.01981415511009031,-0.009879345239634664,0.8812915697033809,0.04735186417646118
0.009934809870455643,-0.009879345239634664,0.928643433879842,0.04735186417646118
5.5464630820979406e-05,-0.009879345239634664,0.9759952980563033,0.04735186417646118
4.332882157536723e-05,0.009879345239634664,0.9764688166980678,0.04735186417646118
0.2896683195568835,-0.09641771358943346,0.34823096672861575,4.5648357160477104e-05
0.19325060596745003,-0.09641771358943346,0.34827661508577623,4.5648357160477104e-05
0.09683289237801655,-0.09641771358943346,0.3483222634429367,4.5648357160477104e-05
0.0004151787885830942,-0.09641771358943346,0.3483679118000972,4.5648357160477104e-05
0.0005489983473112404,0.09641771358943346,0.3483683682836688,4.5648357160477104e-05
0.9503065829214011,0.01652892938474674,0.12514642363326037,-0.04143045352472557
0.9668355123061478,0.01652892938474674,0.0837159701085348,-0.04143045352472557
0.9833644416908947,0.01652892938474674,0.04228551658380924,-0.04143045352472557
0.9998933710756414,0.01652892938474674,0.0008550630590836716,-0.04143045352472557
0.9999413396305112,-0.01652892938474674,0.00044075852383641595,-0.04143045352472557
0.7516564075947783,0.08274754669651349,0.6115664552526758,0.08003709803834225
0.8344039542912918,0.08274754669651349,0.6916035532910181,0.08003709803834225
0.9171515009878052,0.08274754669651349,0.7716406513293603,0.08003709803834225
0.9998990476843187,0.08274754669651349,0.8516777493677026,0.08003709803834225
0.9992734768487161,-0.08274754669651349,0.852478120348086,0.08003709803834225
0.13814124148075432,-0.04603782221228563,0.3707714873144583,-0.07589326199863022
0.0921034192684687,-0.04603782221228563,0.2948782253158281,-0.07589326199863022
0.04606559705618306,-0.04603782221228563,0.21898496331719786,-0.07589326199863022
2.7774843897428854e-05,-0.04603782221228563,0.14309170131856763,-0.07589326199863022
0.0004326033782254275,0.04603782221228563,0.14233276869858133,-0.07589326199863022
0.8161811741276787,0.06119048883649758,0.7635029996032863,0.017964379454161163
0.8773716629641762,0.06119048883649758,0.7814673790574473,0.017964379454161163
0.9385621518006738,0.06119048883649758,0.7994317585116085,0.017964379454161163
0.9997526406371714,0.06119048883649758,0.8173961379657697,0.017964379454161163
0.9996354544744637,-0.06119048883649758,0.8175757817603113,0.017964379454161163
0.2950687622628932,-0.09831065382280296,0.838554614908922,-0.0952080979461582
0.19675810844009023,-0.09831065382280296,0.7433465169627639,-0.0952080979461582
0.09844745461728725,-0.09831065382280296,0.6481384190166057,-0.0952080979461582
0.0001368007944842959,-0.09831065382280296,0.5529303210704475,-0.0952080979461582
0.0008463057437437338,0.09831065382280296,0.551978240090986,-0.0952080979461582
0.9247635666337686,0.025000899466379123,1.013393968365138,-0.08403451589691763
0.9497644661001478,0.025000899466379123,0.9293594524682204,-0.08403451589691763
0.9747653655665269,0.025000899466379123,0.8453249365713027,-0.08403451589691763
0.999766265032906,0.025000899466379123,0.7612904206743851,-0.08403451589691763
0.9999837259724302,-0.025000899466379123,0.760450075515416,-0.08403451589691763
0.20760570469014403,-0.06909220806885738,0.4569126016977577,0.037193330400244785
0.13851349662128665,-0.06909220806885738,0.4941059320980025,0.037193330400244785
0.06942128855242927,-0.06909220806885738,0.5312992624982473,0.037193330400244785
0.0003290804835718887,-0.06909220806885738,0.5684925928984921,0.037193330400244785
0.00036184159711668515,0.06909220806885738,0.5688645262024945,0.037193330400244785
0.018086921278903413,-0.0060156323504533815,0.06029617952980057,0.021259931980087066
0.012071288928450033,-0.0060156323504533815,0.08155611150988765,0.021259931980087066
0.006055656577996652,-0.0060156323504533815,0.10281604348997471,0.021259931980087066
4.002422754327007e-05,-0.0060156323504533815,0.12407597547006177,0.021259931980087066
2.0132095961263746e-05,0.0060156323504533815,0.12428857478986265,0.021259931980087066
0.9920443722858139,0.0026469504577947833,0.5832159282645751,0.016733638972360545
0.9946913227436087,0.0026469504577947833,0.5999495672369357,0.016733638972360545
0.9973382732014036,0.0026469504577947833,0.6166832062092962,0.016733638972360545
0.9999852236591983,0.0026469504577947833,0.6334168451816568,0.016733638972360545
0.9999883068362239,-0.0026469504577947833,0.6335841815713804,0.016733638972360545
0.9136345682311141,0.028738521548636056,0.9892666087546872,-0.032437287168305955
0.9423730897797502,0.028738521548636056,0.9568293215863812,-0.032437287168305955
0.9711116113283862,0.028738521548636056,0.9243920344180753,-0.032437287168305955
0.9998501328770223,0.028738521548636056,0.8919547472497693,-0.032437287168305955
0.9998624819074913,-0.028738521548636056,0.8916303743780862,-0.032437287168305955
0.9309340518295034,0.022981158509388866,0.293517602065903,-0.09568686717372882
0.9539152103388923,0.022981158509388866,0.19783073489217418,-0.09568686717372882
0.9768963688482811,0.022981158509388866,0.10214386771844536,-0.09568686717372882
0.99987752735767,0.022981158509388866,0.00645700054471654,-0.09568686717372882
0.9998926610572361,-0.022981158509388866,0.0055001318729792515,-0.09568686717372882
0.11419366358055676,-0.03794318399770268,0.8445953422257423,0.005050122489338682
0.07625047958285408,-0.03794318399770268,0.849645464715081,0.005050122489338682
0.03830729558515139,-0.03794318399770268,0.8546955872044196,0.005050122489338682
0.0003641115874487106,-0.03794318399770268,0.8597457096937583,0.005050122489338682
1.5320252528316274e-05,0.03794318399770268,0.8597962109186517,0.005050122489338682
0.8506365264961908,0.04978381553426612,0.8638786370409228,0.04251971282370849
0.900420342030457,0.04978381553426612,0.9063983498646314,0.04251971282370849
0.9502041575647231,0.04978381553426612,0.9489180626883399,0.04251971282370849
0.9999879730989892,0.04978381553426612,0.9914377755120484,0.04251971282370849
0.999514188745668,-0.04978381553426612,0.9918629726402854,0.04251971282370849
0.07358863669669448,-0.02445831711457125,0.09255611613328524,0.04927822750331973
0.04913031958212324,-0.02445831711457125,0.14183434363660496,0.04927822750331973
0.02467200246755199,-0.02445831711457125,0.1911125711399247,0.04927822750331973
0.00021368535298073915,-0.02445831711457125,0.24039079864324442,0.04927822750331973
3.089781816497335e-05,0.02445831711457125,0.2408835809182776,0.04927822750331973
0.29602856924137533,-0.09860101586169484,0.8773107115218988,-0.07406815759667494
0.19742755337968046,-0.09860101586169484,0.8032425539252238,-0.07406815759667494
0.09882653751798563,-0.09860101586169484,0.7291743963285489,-0.07406815759667494
0.00022552165629078784,-0.09860101586169484,0.6551062387318739,-0.07406815759667494
0.0007604885023261606,0.09860101586169484,0.6543655571559072,-0.07406815759667494
0.8708189454391476,0.04301449726510162,0.43648734444992,0.055638143109731
0.9138334427042492,0.04301449726510162,0.49212548755965096,0.055638143109731
0.9568479399693508,0.04301449726510162,0.5477636306693819,0.055638143109731
0.9998624372344525,0.04301449726510162,0.603401773779113,0.055638143109731
0.9997074177928966,-0.04301449726510162,0.6039581552102102,0.055638143109731
0.05178245029843162,-0.017217212198311738,0.8422292437571288,0.03783947956525968
0.03456523810011988,-0.017217212198311738,0.8800687233223885,0.03783947956525968
0.01734802590180814,-0.017217212198311738,0.9179082028876482,0.03783947956525968
0.00013081370349640495,-0.017217212198311738,0.9557476824529079,0.03783947956525968
4.1358418486712426e-05,0.017217212198311738,0.9561260772485605,0.03783947956525968
0.8298262849335416,0.05656627233003717,0.6680088242429105,-0.07734730391421052
0.8863925572635787,0.05656627233003717,0.5906615203287,-0.07734730391421052
0.9429588295936159,0.05656627233003717,0.5133142164144895,-0.07734730391421052
0.9995251019236531,0.05656627233003717,0.43596691250027897,-0.07734730391421052
0.9999092353530465,-0.05656627233003717,0.43519343946113687,-0.07734730391421052
0.19942666420475222,-0.06626281492669499,0.8370492738191535,0.01163034193379371
0.13316384927805724,-0.06626281492669499,0.8486796157529473,0.01163034193379371
0.06690103435136224,-0.06626281492669499,0.8603099576867409,0.01163034193379371
0.0006382194246672558,-0.06626281492669499,0.8719402996205347,0.01163034193379371
2.4408724599694117e-05,0.06626281492669499,0.8720566030398725,0.01163034193379371
0.10414640803457861,-0.034668796990023065,0.6521587352044673,-0.043792912797165295
0.06947761104455555,-0.034668796990023065,0.6083658224073021,-0.043792912797165295
0.03480881405453248,-0.034668796990023065,0.5645729096101368,-0.043792912797165295
0.00014001706450941505,-0.034668796990023065,0.5207799968129715,-0.043792912797165295
0.0002066709053908156,0.034668796990023065,0.5203420676849998,-0.043792912797165295
0.945755786307142,0.018058937521649044,0.29286953267101895,0.00946132743619852
0.963814723828791,0.018058937521649044,0.3023308601072175,0.00946132743619852
0.9818736613504401,0.018058937521649044,0.311792187543416,0.00946132743619852
0.9999325988720891,0.018058937521649044,0.3212535149796145,0.00946132743619852
0.9998868117526944,-0.018058937521649044,0.3213481282539765,0.00946132743619852
0.9965731769959009,0.0011385546797470837,0.07538663755564487,0.06018785560157211
0.9977117316756479,0.0011385546797470837,0.13557449315721698,0.06018785560157211
0.998850286355395,0.0011385546797470837,0.1957623487587891,0.06018785560157211
0.9999888410351421,0.0011385546797470837,0.2559502043603612,0.06018785560157211
0.9999997734180606,-0.0011385546797470837,0.25655208291637693,0.06018785560157211
0.7585817320719176,0.08026092713944359,0.3514478295192053,0.051455941739201365
0.8388426592113611,0.08026092713944359,0.4029037712584066,0.051455941739201365
0.9191035863508048,0.08026092713944359,0.45435971299760797,0.051455941739201365
0.9993645134902484,0.08026092713944359,0.5058156547368093,0.051455941739201365
0.9998328772383571,-0.08026092713944359,0.5063302141542013,0.051455941739201365
0.7329080051867152,0.0888366162853293,0.5487068634732707,0.042449033748697844
0.8217446214720444,0.0888366162853293,0.5911558972219685,0.042449033748697844
0.9105812377573737,0.0888366162853293,0.6336049309706664,0.042449033748697844
0.999417854042703,0.0888366162853293,0.6760539647193642,0.042449033748697844
0.9996937797944436,-0.0888366162853293,0.6764784550568511,0.042449033748697844
0.0970568314678739,-0.0322950914958286,0.3467309381837024,0.05441955224886089
0.0647617399720453,-0.0322950914958286,0.4011504904325633,0.05441955224886089
0.03246664847621671,-0.0322950914958286,0.45557004268142415,0.05441955224886089
0.0001715569803881115,-0.0322950914958286,0.5099895949302851,0.05441955224886089
0.00015139393457017447,0.0322950914958286,0.5105337904527737,0.05441955224886089
0.13455589400849471,-0.04477104839640009,-0.09527526060765829,0.08519838067206285
0.08978484561209464,-0.04477104839640009,-0.010076879935595445,0.08519838067206285
0.04501379721569455,-0.04477104839640009,0.07512150073646741,0.08519838067206285
0.00024274881929446134,-0.04477104839640009,0.16031988140853026,0.08519838067206285
0.00020496166466953952,0.04477104839640009,0.1611718652152509,0.08519838067206285
0.24591659175772634,-0.08196126533622727,0.996275978282171,-0.03444356761437058
0.16395532642149907,-0.08196126533622727,0.9618324106678003,-0.03444356761437058
0.08199406108527181,-0.08196126533622727,0.9273888430534298,-0.03444356761437058
3.2795749044533044e-05,-0.08196126533622727,0.8929452754390592,-0.03444356761437058
0.0007868169043177397,0.08196126533622727,0.8926008397629155,-0.03444356761437058
0.8102206961599107,0.06305814989356429,0.5829096528833666,-0.03652387734062732
0.8732788460534749,0.06305814989356429,0.5463857755427393,-0.03652387734062732
0.9363369959470392,0.06305814989356429,0.5098618982021119,-0.03652387734062732
0.9993951458406035,0.06305814989356429,0.4733380208614846,-0.03652387734062732
0.9999742726604608,-0.06305814989356429,0.4729727820880783,-0.03652387734062732
0.23517207929323464,-0.07835476910058586,0.10023595137076258,0.08972343876597633
0.15681731019264877,-0.07835476910058586,0.1899593901367389,0.08972343876597633
0.07846254109206291,-0.07835476910058586,0.27968282890271523,0.08972343876597633
0.00010777199147704088,-0.07835476910058586,0.36940626766869156,0.08972343876597633
0.0006757756995288178,0.07835476910058586,0.3703035020563513,0.08972343876597633
0.7608284925772906,0.07971118015479972,0.3792831202375204,0.08205655106081748
0.8405396727320903,0.07971118015479972,0.46133967129833786,0.08205655106081748
0.92025085288689,0.07971118015479972,0.5433962223591554,0.08205655106081748
0.9999620330416897,0.07971118015479972,0.6254527734199729,0.08205655106081748
0.9992408551567622,-0.07971118015479972,0.626273338930581,0.08205655106081748
0.03656634794759744,-0.012187319840742884,0.9552818366381266,-0.07651752159148544
0.024379028106854553,-0.012187319840742884,0.8787643150466412,-0.07651752159148544
0.012191708266111668,-0.012187319840742884,0.8022467934551557,-0.07651752159148544
4.3884253687847175e-06,-0.012187319840742884,0.7257292718636703,-0.07651752159148544
0.00011748477303864411,0.012187319840742884,0.7249640966477554,-0.07651752159148544
0.8569893241684586,0.047549298446044976,0.37851697330318346,-0.031224801541960237
0.9045386226145036,0.047549298446044976,0.3472921717612232,-0.031224801541960237
0.9520879210605486,0.047549298446044976,0.31606737021926296,-0.031224801541960237
0.9996372195065936,0.047549298446044976,0.28484256867730273,-0.031224801541960237
0.999887287508946,-0.047549298446044976,0.2845303206618831,-0.031224801541960237
0.763918294291522,0.07843775178648771,0.492658587286223,0.05379655849502285
0.8423560460780097,0.07843775178648771,0.5464551457812459,0.05379655849502285
0.9207937978644974,0.07843775178648771,0.6002517042762687,0.05379655849502285
0.9992315496509852,0.07843775178648771,0.6540482627712916,0.05379655849502285
0.99998407283115,-0.07843775178648771,0.6545862283562418,0.05379655849502285
0.2964562901073852,-0.09872170701391182,0.37370527203820836,0.019445303251807045
0.19773458309347341,-0.09872170701391182,0.3931505752900154,0.019445303251807045
0.0990128760795616,-0.09872170701391182,0.41259587854182245,0.019445303251807045
0.00029116906564976593,-0.09872170701391182,0.4320411817936295,0.019445303251807045
0.0006960480044893524,0.09872170701391182,0.4322356348261476,0.019445303251807045
0.2161205198107253,-0.0719611046050503,-0.18780220280967974,0.07979585315546374
0.144159415205675,-0.0719611046050503,-0.10800634965421599,0.07979585315546374
0.07219831060062469,-0.0719611046050503,-0.02821049649875225,0.07979585315546374
0.0002372059955743909,-0.0719611046050503,0.05158535665671149,0.07979585315546374
0.0004824050504761121,0.0719611046050503,0.052383315188266125,0.07979585315546374
0.0370378017324316,-0.012331273644362817,0.4281371967517962,0.061997227818519574
0.02470652808806878,-0.012331273644362817,0.49013442457031575,0.061997227818519574
0.012375254443705963,-0.012331273644362817,0.5521316523888353,0.061997227818519574
4.398079934314691e-05,-0.012331273644362817,0.6141288802073549,0.061997227818519574
7.933193710048127e-05,0.012331273644362817,0.6147488524855401,0.061997227818519574
0.7654627263164715,0.07816813207242358,0.6034061875569405,-0.07855296434945021
0.8436308583888952,0.07816813207242358,0.5248532232074903,-0.07855296434945021
0.9217989904613187,0.07816813207242358,0.4463002588580401,-0.07855296434945021
0.9999671225337423,0.07816813207242358,0.3677472945085899,-0.07855296434945021
0.9992511961455335,-0.07816813207242358,0.3669617648650954,-0.07855296434945021
0.7391478975903047,0.08682540795777643,0.32638152786841,0.09132540714249315
0.8259733055480811,0.08682540795777643,0.41770693501090317,0.09132540714249315
0.9127987135058575,0.08682540795777643,0.5090323421533963,0.09132540714249315
0.999624121463634,0.08682540795777643,0.6003577492958895,0.09132540714249315
0.9995076244567882,-0.08682540795777643,0.6012710033673144,0.09132540714249315
0.25990545789949343,-0.08637024479198889,0.8107084592128496,-0.07303106603973346
0.17353521310750458,-0.08637024479198889,0.7376773931731162,-0.07303106603973346
0.08716496831551568,-0.08637024479198889,0.6646463271333827,-0.07303106603973346
0.0007947235235267892,-0.08637024479198889,0.5916152610936493,-0.07303106603973346
6.897892439309975e-05,0.08637024479198889,0.590884950433252,-0.07303106603973346
0.1702583573530119,-0.0565992014995796,0.4892097326076387,0.04303638274101901
0.1136591558534323,-0.0565992014995796,0.5322461153486577,0.04303638274101901
0.057059954353852686,-0.0565992014995796,0.5752824980896767,0.04303638274101901
0.00046075285427308585,-0.0565992014995796,0.6183188808306957,0.04303638274101901
0.00010523916072271018,0.0565992014995796,0.618749244658106,0.04303638274101901
0.8686436941532336,0.04377689703743806,0.3422854793299892,-0.048827616019042445
0.9124205911906718,0.04377689703743806,0.2934578633109468,-0.048827616019042445
0.9561974882281098,0.04377689703743806,0.24463024729190436,-0.048827616019042445
0.9999743852655478,0.04377689703743806,0.1958026312728619,-0.048827616019042445
0.9995878457640779,-0.04377689703743806,0.19531435511267148,-0.048827616019042445
0.9326978894886703,0.02237463995355703,0.6028384709907981,0.08841726940780698
0.9550725294422273,0.02237463995355703,0.6912557403986052,0.08841726940780698
0.9774471693957844,0.02237463995355703,0.7796730098064122,0.08841726940780698
0.9998218093493414,0.02237463995355703,0.8680902792142191,0.08841726940780698
0.999954444251123,-0.02237463995355703,0.8689744519082971,0.08841726940780698
0.7353286656600866,0.08811038100377538,0.19388994987514457,-0.012400464001429634
0.8234390466638619,0.08811038100377538,0.18148948587371494,-0.012400464001429634
0.9115494276676372,0.08811038100377538,0.1690890218722853,-0.012400464001429634
0.9996598086714127,0.08811038100377538,0.15668855787085567,-0.012400464001429634
0.9994590875185496,-0.08811038100377538,0.15656455323084137,-0.012400464001429634
0.1459681166601378,-0.048652750788977975,1.1655662699906357,-0.06473526641110827
0.0973153658711598,-0.048652750788977975,1.1008310035795272,-0.06473526641110827
0.04866261508218182,-0.048652750788977975,1.0360957371684192,-0.06473526641110827
9.86429320384775e-06,-0.048652750788977975,0.9713604707573108,-0.06473526641110827
0.000476663214685932,0.048652750788977975,0.9707131180931997,-0.06473526641110827
0.16216749008041334,-0.05395942424349365,0.31483847238050955,-0.0527714706027298
0.10820806583691969,-0.05395942424349365,0.26206700177777975,-0.0527714706027298
0.05424864159342605,-0.05395942424349365,0.20929553117504995,-0.0527714706027298
0.00028921734993240383,-0.05395942424349365,0.15652406057232016,-0.0527714706027298
0.00025037689250253267,0.05395942424349365,0.15599634586629285,-0.0527714706027298
0.8962598481994202,0.03449942339571578,1.1075285655154612,-0.09972622910354866
0.9307592715951359,0.03449942339571578,1.0078023364119124,-0.09972622910354866
0.9652586949908517,0.03449942339571578,0.9080761073083639,-0.09972622910354866
0.9997581183865675,0.03449942339571578,0.8083498782048152,-0.09972622910354866
0.9998968873794754,-0.03449942339571578,0.8073526159137797,-0.09972622910354866
0.9485767984861686,0.017104631268212322,0.4495828258215151,-0.07931224704727816
0.9656814297543809,0.017104631268212322,0.3702705787742369,-0.07931224704727816
0.9827860610225931,0.017104631268212322,0.29095833172695873,-0.07931224704727816
0.9998906922908055,0.017104631268212322,0.2116460846796806,-0.07931224704727816
0.9999382613965124,-0.017104631268212322,0.21085296220920782,-0.07931224704727816
0.9406172025716681,0.01976065136040425,0.8479664260243683,0.00953522084604196
0.9603778539320724,0.01976065136040425,0.8575016468704103,0.00953522084604196
0.9801385052924766,0.01976065136040425,0.8670368677164523,0.00953522084604196
0.9998991566528809,0.01976065136040425,0.8765720885624942,0.00953522084604196
0.999903236833515,-0.01976065136040425,0.8766674407709547,0.00953522084604196
0.28133052008971604,-0.09360644609158679,0.2601069225280607,0.09435943611827852
0.18772407399812926,-0.09360644609158679,0.35446635864633924,0.09435943611827852
0.09411762790654249,-0.09360644609158679,0.44882579476461776,0.09435943611827852
0.0005111818149556957,-0.09360644609158679,0.5431852308828963,0.09435943611827852
0.0004248826459601722,0.09360644609158679,0.544128825244079,0.09435943611827852
0.7561978852937955,0.0811996729604042,0.6462926901287865,0.003178926297852469
0.8373975582541997,0.0811996729604042,0.649471616426639,0.003178926297852469
0.9185972312146039,0.0811996729604042,0.6526505427244915,0.003178926297852469
0.9997969041750081,0.0811996729604042,0.655829469022344,0.003178926297852469
0.9993910990953878,-0.0811996729604042,0.6558612582853225,0.003178926297852469
0.1955038987360949,-0.06503394652106442,0.3949747131669917,0.02882406844551849
0.13046995221503047,-0.06503394652106442,0.42379878161251017,0.02882406844551849
0.06543600569396604,-0.06503394652106442,0.45262285005802866,0.02882406844551849
0.0004020591729016199,-0.06503394652106442,0.48144691850354715,0.02882406844551849
0.0002482802923090243,0.06503394652106442,0.48173515918800236,0.02882406844551849
0.9905520794375999,0.0031467980612760018,0.8437636478221239,-0.004798449570233099
0.993698877498876,0.0031467980612760018,0.8389651982518909,-0.004798449570233099
0.9968456755601519,0.0031467980612760018,0.8341667486816577,-0.004798449570233099
0.999992473621428,0.0031467980612760018,0.8293682991114246,-0.004798449570233099
0.9999760583979593,-0.0031467980612760018,0.8293203146157223,-0.004798449570233099
0.19141975637606956,-0.06361944516504647,0.8916106499286935,0.021452284627456433
0.1278003112110231,-0.06361944516504647,0.9130629345561501,0.021452284627456433
0.06418086604597663,-0.06361944516504647,0.9345152191836065,0.021452284627456433
0.0005614208809301546,-0.06361944516504647,0.9559675038110629,0.021452284627456433
7.477357072031008e-05,0.06361944516504647,0.9561820266573374,0.021452284627456433
0.9105612826929738,0.029733087541541494,0.7703901238958145,0.07287681061042899
0.9402943702345153,0.029733087541541494,0.8432669345062435,0.07287681061042899
0.9700274577760568,0.029733087541541494,0.9161437451166725,0.07287681061042899
0.9997605453175983,0.029733087541541494,0.9890205557271015,0.07287681061042899
0.9999421238069863,-0.029733087541541494,0.9897493238332058,0.07287681061042899
0.8242792320139288,0.05841416234361414,0.4725229888844751,-0.09420359768674047
0.882693394357543,0.05841416234361414,0.3783193911977346,-0.09420359768674047
0.9411075567011571,0.05841416234361414,0.28411579351099414,-0.09420359768674047
0.9995217190447713,0.05841416234361414,0.18991219582425367,-0.09420359768674047
0.9998941393317926,-0.05841416234361414,0.18897015984738627,-0.09420359768674047
