x,x_vel,y,y_vel
0.9942595011067642,0.7782993336965746,0.5100316423576644,0.8945455685819468
0.9979575055562702,-0.7782993336965746,0.5189770980434839,0.8945455685819468
0.9983935491745456,0.5953630896090929,0.5711003533230571,0.5181643005944685
0.9956528199293635,-0.5953630896090929,0.5762819963290018,0.5181643005944685
0.004082869943007432,-0.8193987111065297,0.3477706897799545,-0.9510010416185014
0.0041111171680578654,0.8193987111065297,0.3382606793637695,-0.9510010416185014
0.9962336373078589,0.49741860937295657,0.8174761438514153,0.4147626148243604
0.9987921765984116,-0.49741860937295657,0.8216237699996589,0.4147626148243604
0.9970702087814907,0.40726556174810824,0.44798042013968975,0.679765236700031
0.9988571356010283,-0.40726556174810824,0.45477807250669006,0.679765236700031
0.999999146616179,0.054081598726107516,0.5361955591233899,0.7893383476441227
0.9994600373965601,-0.054081598726107516,0.5440889425998311,0.7893383476441227
0.9935138634636309,0.660434685995225,0.2329061696488952,-0.3639428226847258
0.9998817896764169,-0.660434685995225,0.22926674142204795,-0.3639428226847258
0.006679247347423761,-0.9431074553787379,0.5456674524945895,-0.12883782276273104
0.0027518272063636173,0.9431074553787379,0.5443790742669622,-0.12883782276273104
0.999374807333433,0.3423973737298094,0.9724611278808841,0.46661235403088885
0.9972012189292689,-0.3423973737298094,0.977127251421193,0.46661235403088885
0.9995752408901454,0.17338275869867958,0.3778070436490212,0.9462724595886688
0.9986909315228678,-0.17338275869867958,0.3872697682449079,0.9462724595886688
0.005783401591721981,-0.7832328708491466,0.23276382450982536,-0.1477353495582041
0.0020489271167694854,0.7832328708491466,0.23128647101424332,-0.1477353495582041
0.999001248159226,0.25502260580576486,0.22408500263108033,0.05731093704702672
0.9984485257827165,-0.25502260580576486,0.2246581120015506,0.05731093704702672
0.0026136150460090947,-0.34887777376837714,0.09997734442590867,-0.3530575740390761
0.0008751626916746768,0.34887777376837714,0.09644676868551791,-0.3530575740390761
0.9972783932084274,0.3775856369573578,0.07167002108943676,-0.7299779340820534
0.998945750421999,-0.3775856369573578,0.06437024174861623,-0.7299779340820534
0.0007469036580855345,-0.6818597568003663,0.29679932929078623,0.010389583008271308
0.006071693909918128,0.6818597568003663,0.2969032251208689,0.010389583008271308
0.00027661820896564276,-0.3311332739401358,0.07367907515414096,-0.1625443933375743
0.0030347145304357153,0.3311332739401358,0.07205363122076522,-0.1625443933375743
0.0005054514034455125,-0.27995802027814387,0.42245635057585673,0.5009328422262553
0.002294128799335926,0.27995802027814387,0.42746567899811927,0.5009328422262553
0.9970814106076544,0.4958882670478675,0.6492181904375341,0.6371123326312634
0.9979597067218668,-0.4958882670478675,0.6555893137638468,0.6371123326312634
0.0016808117362467512,-0.2706876964276784,0.7974111014841162,0.04998336341955345
0.001026065228030033,0.2706876964276784,0.7979109351183118,0.04998336341955345
0.0015258878474656984,-0.23014680719594904,0.344378124839793,-0.29155487530055624
0.0007755802244937922,0.23014680719594904,0.3414625760867875,-0.29155487530055624
0.002281758547796611,-0.800821748995204,0.729201148387749,-0.1148928536363869
0.0057264589421554294,0.800821748995204,0.7280522198513851,-0.1148928536363869
0.0008093849344091584,-0.2613083678556888,0.6819198045485281,-0.9145853358451028
0.0018036987441477294,0.2613083678556888,0.672773951190077,-0.9145853358451028
0.005652417582346696,-0.9893889319315237,0.7309009161660813,-0.8704472163486903
0.004241471736968541,0.9893889319315237,0.7221964440025944,-0.8704472163486903
0.002173306917782417,-0.7070364690620503,0.9908651155273612,0.29374970872704875
0.004897057772838087,0.7070364690620503,0.9938026126146318,0.29374970872704875
0.998561489560813,0.18529584753439987,0.07718743284099816,-0.7350800827059729
0.999585551963843,-0.18529584753439987,0.06983663201393843,-0.7350800827059729
0.00016876361314518843,-0.3202462153907356,0.622846134076303,0.603135908741257
0.0030336985407621677,0.3202462153907356,0.6288774931637156,0.603135908741257
0.9993017954575921,0.2125655533110944,0.42284209370918935,0.21923867728134883
0.9985725490092969,-0.2125655533110944,0.4250344804820028,0.21923867728134883
0.005016392252515085,-0.8193049581731933,0.1611236158260574,-0.9602666433350715
0.0031766573292168476,0.8193049581731933,0.15152094939270666,-0.9602666433350715
0.9979213328069806,0.7543898643000414,0.8423185560307889,0.3993491546842922
0.994534768550019,-0.7543898643000414,0.8463120475776318,0.3993491546842922
0.004914648557148031,-0.8068526621225097,0.3622850790043759,-0.23309554749650907
0.0031538780640770663,0.8068526621225097,0.3599541235294108,-0.23309554749650907
0.0014485280764674944,-0.8071701985201895,0.8431572840006861,0.830711933079042
0.0066231739087344,0.8071701985201895,0.8514644033314765,0.830711933079042
0.9961643092519371,0.629913519516541,0.0698002410651164,-0.07719565594121558
0.9975365555528974,-0.629913519516541,0.06902828450570424,-0.07719565594121558
0.996648526864307,0.7582538735945507,0.7295889299659563,-0.11839460816444514
0.9957689343997473,-0.7582538735945507,0.7284049838843119,-0.11839460816444514
0.9912459332093817,0.9123154631914646,0.21208067369290362,-0.4928745631248109
0.9996309121587037,-0.9123154631914646,0.2071519280616555,-0.4928745631248109
0.9999911850453812,0.016589146776160413,0.4409538229924902,-0.1142906683293895
0.9998429234868571,-0.016589146776160413,0.4398109163091963,-0.1142906683293895
0.002828193437250603,-0.5271332517680167,0.02693633742046264,0.2012570641042576
0.002443139080429564,0.5271332517680167,0.028948908061505216,0.2012570641042576
0.997592745802381,0.8395116785996307,0.4403200365189692,-0.9408700915719231
0.9940121374116226,-0.8395116785996307,0.43091133560325,-0.9408700915719231
0.002235253016428564,-0.49007400597666007,0.5600785047005385,0.8976689877184303
0.0026654870433380374,0.49007400597666007,0.5690551945777228,0.8976689877184303
0.00186817250290672,-0.857937737813788,0.7127783897051989,-0.16868182286564015
0.006711204875231159,0.857937737813788,0.7110915714765426,-0.16868182286564015
0.9972875838030336,0.4466342908188715,0.5073126159917538,-0.8570618472854388
0.9982460732887777,-0.4466342908188715,0.4987419975188994,-0.8570618472854388
0.9988059034979284,0.8710055794887666,0.980800996977227,-0.4928159828815727
0.992484040707184,-0.8710055794887666,0.9758728371484112,-0.4928159828815727
0.0014208166769959826,-0.19873066277660045,0.10653343328229647,-0.5915079054551045
0.0005664899507700218,0.19873066277660045,0.10061835422774543,-0.5915079054551045
0.9995869767859442,0.11144005812797264,0.930448329912991,-0.125083817803062
0.999298622632776,-0.11144005812797264,0.9291974917349604,-0.125083817803062
0.9954457913740873,0.6965196630300055,0.9629512838770669,0.055406947262056305
0.9975890119956126,-0.6965196630300055,0.9635053533496875,0.055406947262056305
0.9946809449024113,0.9016254798649962,0.846232363915238,-0.7376356810170227
0.9963028002989387,-0.9016254798649962,0.8388560071050678,-0.7376356810170227
0.9967722419089504,0.35583053638555606,0.8321443123831002,0.9333374174939694
0.9996694527271941,-0.35583053638555606,0.8414776865580399,0.9333374174939694
0.9999723607049781,0.42664701155229723,0.5798410227768567,-0.7142249474201869
0.995761169179499,-0.42664701155229723,0.5726987733026548,-0.7142249474201869
0.001287266657262087,-0.19132232472654465,0.20777830986665735,0.4906888006366732
0.0006259565900033595,0.19132232472654465,0.2126851978730241,0.4906888006366732
0.9911897066494604,0.9996281960839584,0.8143799276704555,0.8810399100680669
0.9988140113896999,-0.9996281960839584,0.8231903267711362,0.8810399100680669
0.004622808916341511,-0.7041929001532562,0.472820000370049,0.4343891100720202
0.0024191200851910507,0.7041929001532562,0.4771638914707692,0.4343891100720202
0.0034055768797239447,-0.7402980922792807,0.8281105603764353,-0.846698057968459
0.003997404043068862,0.7402980922792807,0.8196435797967507,-0.846698057968459
0.0007981828574168895,-0.32706984251162485,0.6521753460874229,0.5095583281081746
0.002472515567699359,0.32706984251162485,0.6572709293685046,0.5095583281081746
0.9937978553853942,0.7531141757847182,0.6686480583584304,0.2683231890179355
0.9986710028567587,-0.7531141757847182,0.6713312902486098,0.2683231890179355
0.005550915327351895,-0.7850187188245947,0.14273169920826767,-0.20286544011929653
0.0022992718608940534,0.7850187188245947,0.1407030448070747,-0.20286544011929653
0.0035603939093105455,-0.950533218954144,0.31717417220632493,0.44729895734971614
0.005944938280230894,0.950533218954144,0.3216471617798221,0.44729895734971614
0.9979132351596904,0.8378576429709947,0.5278839121356256,-0.2844884137821343
0.9937081884105996,-0.8378576429709947,0.5250390279978042,-0.2844884137821343
0.9997610109159735,0.8413069195011645,0.6128253389105848,-0.28011017241904046
0.9918259198890149,-0.8413069195011645,0.6100242371863943,-0.28011017241904046
0.9974784528132203,0.48703662582562623,0.379941867783126,0.49163525137570063
0.9976511809285233,-0.48703662582562623,0.384858220296883,0.49163525137570063
0.9938948533357823,0.6466317281081504,0.24623247227396527,0.6712818836012705
0.9996388293831362,-0.6466317281081504,0.252945291109978,0.6712818836012705
0.9934615321259338,0.9578247806501557,0.09572658394597988,0.3138745617662878
0.9969602200675647,-0.9578247806501557,0.09886532956364276,0.3138745617662878
0.0015827866174545787,-0.19076354424888753,0.6809462023880941,0.031049407421823494
0.0003248488250342967,0.19076354424888753,0.6812566964623123,0.031049407421823494
0.9986174158350318,0.5518207997276167,0.3728196313233362,-0.39968036313758404
0.995864376167692,-0.5518207997276167,0.36882282769196034,-0.39968036313758404
0.9986181109543857,0.2969032186744359,0.8543649054553369,0.6693966122650465
0.9984128568588699,-0.2969032186744359,0.8610588715779874,0.6693966122650465
0.0002928045869710112,-0.11059837048222587,0.35441749044889326,-0.0413081374278208
0.0008131791178512476,0.11059837048222587,0.35400440907461506,-0.0413081374278208
0.0005218489443804307,-0.5203382981279628,0.21004882474524234,0.7985635115796971
0.0046815340368991975,0.5203382981279628,0.2180344598610393,0.7985635115796971
0.002690193434769022,-0.523399941942135,0.7196898890034821,0.3098648964746087
0.0025438059846523285,0.523399941942135,0.7227885379682282,0.3098648964746087
0.9919050145888383,0.8529186778286171,0.6683222100291044,0.18653432018986704
0.9995657986328756,-0.8529186778286171,0.6701875532310031,0.18653432018986704
0.9967355667698187,0.7327336561362213,0.06065779935020599,-0.6220955558589767
0.995937096668819,-0.7327336561362213,0.05443684379161622,-0.6220955558589767
0.9975654830479733,0.5495453652368946,0.2810346127750083,0.21879430458709515
0.9969390632996578,-0.5495453652368946,0.28322255582087924,0.21879430458709515
0.9989808821292842,0.48604969573369694,0.09559410522387901,-0.5377898857467797
0.9961586209133788,-0.48604969573369694,0.09021620636641121,-0.5377898857467797
0.002918892160020352,-0.4004151560747441,0.9190997020649988,-0.32853774347198006
0.0010852594007270885,0.4004151560747441,0.915814324630279,-0.32853774347198006
0.001755490882073006,-0.9277620105366645,0.42349860385258953,-0.5533360190973411
0.007522129223293639,0.9277620105366645,0.41796524366161614,-0.5533360190973411
0.9999933681361679,0.029944696553399264,0.9419873744664596,-0.3866935432570331
0.9997071848982981,-0.029944696553399264,0.9381204390338893,-0.3866935432570331
0.9945015788036005,0.6974269254079315,0.029052828638170825,-0.4462914260689649
0.9985241519423202,-0.6974269254079315,0.024589914377481176,-0.4462914260689649
0.9999709357633146,0.8051979175594509,0.2869287894134408,0.9739495007335143
0.991977085061091,-0.8051979175594509,0.2966682844207759,0.9739495007335143
0.998847751585054,0.13190591028126952,0.21947213846646318,-0.4233622325233134
0.9998331893121333,-0.13190591028126952,0.21523851614123005,-0.4233622325233134
0.004903894024067378,-0.7404382554178076,0.3259093436842093,-0.01595319847575205
0.002500488530110698,0.7404382554178076,0.3257498116994518,-0.01595319847575205
0.0007113174564553062,-0.19133541927567743,0.9273824396012949,-0.9911256824869746
0.0012020367363014682,0.19133541927567743,0.9174711827764251,-0.9911256824869746
0.00036836789200510355,-0.0979945127048959,0.8813144140345014,0.6584703159633362
0.0006115772350438553,0.0979945127048959,0.8878991171941347,0.6584703159633362
1.5006948318395385e-05,-0.02072019166180772,0.8777418944235557,0.7732973751819809
0.0001921949682996818,0.02072019166180772,0.8854748681753755,0.7732973751819809
0.996969413490905,0.5738793590480256,0.49449196730186284,0.33202570609116766
0.9972917929186147,-0.5738793590480256,0.4978122243627745,0.33202570609116766
0.9923005156058115,0.8195536605133343,0.6695956817971124,0.2531216501437036
0.9995039477890553,-0.8195536605133343,0.6721268982985494,0.2531216501437036
0.004022511337103997,-0.7030221708515259,0.5108784873982916,-0.5915401770661303
0.0030077103714112614,0.7030221708515259,0.5049630856276303,-0.5915401770661303
0.0015439613984848046,-0.18298306729401437,0.97141426607362,0.8174044280086126
0.0002858692744553391,0.18298306729401437,0.9795883103537062,0.8174044280086126
0.001514348296523121,-0.23559586481153327,0.5114588654335817,0.8258546246717566
0.0008416103515922117,0.23559586481153327,0.5197174116802992,0.8258546246717566
0.0002079629511878548,-0.6305010049192171,0.8906138810909665,0.02362498935256163
0.006097047098004316,0.6305010049192171,0.8908501309844922,0.02362498935256163
0.9996867795740167,0.1926425432097828,0.8454758794302456,-0.13330127389178903
0.9983867949938854,-0.1926425432097828,0.8441428666913278,-0.13330127389178903
0.9973800576951123,0.9755552462307926,0.4398627797081347,0.18704099757609327
0.9928643898425797,-0.9755552462307926,0.44173318968389563,0.18704099757609327
0.004094877833660762,-0.6164310588695113,0.8512848852476385,-0.8591095942018927
0.0020694327550343514,0.6164310588695113,0.8426937893056196,-0.8591095942018927
0.9999629870004807,0.004778612707265428,0.513276244971374,-0.1603393761143067
0.9999892268724466,-0.004778612707265428,0.511672851210231,-0.1603393761143067
0.9998948225664922,0.05263246787401721,0.6580927595552224,0.8654664148508981
0.9995788527547675,-0.05263246787401721,0.6667474237037314,0.8654664148508981
0.00019203206907833005,-0.8209483969894474,0.4933919825262789,0.038860370958570756
0.008017451900816144,0.8209483969894474,0.4937805862358646,0.038860370958570756
0.008740267242364257,-0.9772730380353892,0.7641686367708266,0.197757900488147
0.0010324631379896362,0.9772730380353892,0.7661462157757081,0.197757900488147
0.006690405682387453,-0.8880128511997566,0.07032939531052729,0.6022805695969746
0.002189722829610114,0.8880128511997566,0.07635220100649703,0.6022805695969746
0.0007250268332880848,-0.18034211582199067,0.7217967712557477,0.23385164036338968
0.0010783943249318218,0.18034211582199067,0.7241352876593816,0.23385164036338968
0.9995843582622903,0.36660375198921547,0.7633469968807464,0.1987832422441157
0.9967496042178174,-0.36660375198921547,0.7653348293031875,0.1987832422441157
0.0017669144517019383,-0.6427548715135456,0.4606290470905213,0.1933986576210076
0.0046606342634335175,0.6427548715135456,0.4625630336667314,0.1933986576210076
0.002413400587861487,-0.2801344859000967,0.6518709171501417,-0.2531598097490332
0.0003879442711394801,0.2801344859000967,0.6493393190526513,-0.2531598097490332
0.001350516919930348,-0.17369073099482213,0.5536369792885921,0.07386379991914538
0.0003863903900178734,0.17369073099482213,0.5543756172877836,0.07386379991914538
0.001740001287671572,-0.6217906092662406,0.12085567044309853,0.4972562095820774
0.004477904804990835,0.6217906092662406,0.1258282325389193,0.4972562095820774
0.00251030257177328,-0.32120877357211797,0.40723993996517505,0.003034752455447376
0.0007017851639478999,0.32120877357211797,0.40727028748972954,0.003034752455447376
0.992420207226516,0.9564259125768315,0.29712454609222994,0.13664737183330133
0.9980155336477157,-0.9564259125768315,0.298491019810563,0.13664737183330133
0.00022455087887946745,-0.2684120892458478,0.012057658031845886,0.5578031659727348
0.0024595700135790106,0.2684120892458478,0.017635689691573232,0.5578031659727348
0.0018056009356215309,-0.7117983814313092,0.7524948156527401,-0.813461876018334
0.005312382878691561,0.7117983814313092,0.7443601968925568,-0.813461876018334
0.9993506631443793,0.49435889778389863,0.7033239806914634,0.1210904139584803
0.9957057478777818,-0.49435889778389863,0.7045348848310482,0.1210904139584803
0.9986927007033137,0.7314736900488202,0.9336908707177217,0.14627137886731922
0.993992562396198,-0.7314736900488202,0.935153584506395,0.14627137886731922
0.0005649149906895261,-0.3469139331144734,0.1840236159718005,-0.5645255288960264
0.002904224340455208,0.3469139331144734,0.17837836068284024,-0.5645255288960264
0.9957459501435144,0.6961454069528867,0.8822801974879707,-0.6204162848942759
0.9972925957869567,-0.6961454069528867,0.876076034639028,-0.6204162848942759
0.999486510367323,0.41445611759761225,0.19655223474112138,-0.5561711339597187
0.996368928456701,-0.41445611759761225,0.1909905234015242,-0.5561711339597187
0.0003279632033521696,-0.711308869900361,0.3693374183649243,0.5372484288900004
0.00678512549565144,0.711308869900361,0.3747099026538243,0.5372484288900004
0.004425711541440161,-0.8920485143322154,0.8261223434930409,-0.048833939583762254
0.004494773601881994,0.8920485143322154,0.8256340040972033,-0.048833939583762254
0.9973159867660397,0.9789485493387144,0.7684544163141076,0.8621952059119001
0.9928945277405732,-0.9789485493387144,0.7770763683732266,0.8621952059119001
0.9964952051721556,0.3856531352730852,0.742788069407259,0.9704053823500609
0.9996482634751136,-0.3856531352730852,0.7524921232307596,0.9704053823500609
0.9977185384091861,0.37411689155350214,0.851569169404624,0.37315646519060397
0.9985402926752789,-0.37411689155350214,0.8553007340565301,0.37315646519060397
0.0009750926944374302,-0.5766410560205335,0.1365969885157574,0.780500727722119
0.004791317865767905,0.5766410560205335,0.1444019957929786,0.780500727722119
0.9976918819766782,0.8424131846458444,0.2652386519218667,-0.35706648578986344
0.9938839861768634,-0.8424131846458444,0.26166798706396804,-0.35706648578986344
0.0014293554874093982,-0.14854950922690657,0.5657891265874289,0.6907850539590886
5.613960485966753e-05,0.14854950922690657,0.5726969771270197,0.6907850539590886
0.00419751616368103,-0.7027130473876145,0.5633257983626097,-0.47943234517456623
0.0028296143101951155,0.7027130473876145,0.558531474910864,-0.47943234517456623
0.001444759814935551,-0.1870039304729002,0.7825941192034346,-0.16927344579987424
0.000425279489793451,0.1870039304729002,0.7809013847454358,-0.16927344579987424
0.999837298507475,0.051678215732834376,0.5838483419796426,-0.01761888741706419
0.9996459193351965,-0.051678215732834376,0.583672153105472,-0.01761888741706419
0.0034025951363543007,-0.4367566973269351,0.2951359602919965,0.07014545063208544
0.0009649718369150505,0.4367566973269351,0.2958374147983174,0.07014545063208544
0.0002870872189395678,-0.04327012832661126,0.635839314915581,0.5051329818124958
0.00014561406432654476,0.04327012832661126,0.6408906447337059,0.5051329818124958
